 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800021847,*GREENHAM TRADING LTD=========,5596428,6,16.44,HYGIENE,26/07/2013,
800021847,*GREENHAM TRADING LTD=========,5596428,7,16.86,HYGIENE,26/07/2013,
800021847,*GREENHAM TRADING LTD=========,5596428,8,4.02,HYGIENE,26/07/2013,
800021847,*GREENHAM TRADING LTD=========,5596428,9,40.75,HYGIENE,26/07/2013,
800021847,*GREENHAM TRADING LTD=========,5596428,10,15.21,HYGIENE,26/07/2013,
800021847,*GREENHAM TRADING LTD=========,5596428,11,86.48,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,1,8.43,HYGIENE,26/07/2013,310.71
800021854,*GREENHAM TRADING LTD=========,5596435,2,18.12,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,3,40.75,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,4,18.12,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,5,8.43,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,6,3.21,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,7,3.36,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,8,0.58,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,9,6.84,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,10,21.62,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,11,10.81,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,12,8.22,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,13,10.36,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,14,34.8,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,15,11.78,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,16,8.43,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,17,10.81,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,18,21.62,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,19,8.22,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,20,10.36,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,21,34.8,HYGIENE,26/07/2013,
800021854,*GREENHAM TRADING LTD=========,5596435,22,11.04,OPERATIONAL EQUIP-PURCHASE,26/07/2013,
230713H,HEET LTD======================,620,1,325,COMMUNITY RELATIONS,26/07/2013,325
230713H,HEET LTD======================,624,1,300,COMMUNITY RELATIONS,26/07/2013,350
230713H,HEET LTD======================,624,2,50,COMMUNITY RELATIONS,26/07/2013,
230713E,DSA CONNECT LTD,70,1,492,ACQUISITIONS,26/07/2013,492
240713H,SHARPE PRITCHARD==============,76432,1,"1,335.00",CONSULTANTS,26/07/2013,"1,335.00"
180713C,VIMPEX LIMITED================,78094,1,530,PROTECTIVE EQUIPMENT R & D,26/07/2013,530
240713H,ANGUS FIRE ARMOUR LIMITED=====,8021510,1,"12,098.00",OPERATIONAL EQUIP-PURCHASE,26/07/2013,"14,224.00"
240713H,ANGUS FIRE ARMOUR LIMITED=====,8021510,2,"2,047.00",OPERATIONAL EQUIP-PURCHASE,26/07/2013,
240713H,ANGUS FIRE ARMOUR LIMITED=====,8021510,3,79,OPERATIONAL EQUIP-PURCHASE,26/07/2013,
150713F,MULTITONE ELECTRONICS PLC=====,88535,1,554.5,RADIO,26/07/2013,"1,868.67"
150713F,MULTITONE ELECTRONICS PLC=====,88535,2,632.8,RADIO,26/07/2013,
150713F,MULTITONE ELECTRONICS PLC=====,88535,3,663,RADIO,26/07/2013,
150713F,MULTITONE ELECTRONICS PLC=====,88535,4,18.37,RADIO,26/07/2013,
180713C,DRAEGER SAFETY UK LIMITED=====,90416470,1,121.2,PROTECTIVE EQUIPT - PARTS,26/07/2013,271.2
180713C,DRAEGER SAFETY UK LIMITED=====,90416470,2,150,PROTECTIVE EQUIPT - PARTS,26/07/2013,
180713C,DRAEGER SAFETY UK LIMITED=====,90418478,1,318.25,PROTECTIVE EQUIPT - PARTS,26/07/2013,"1,078.65"
180713C,DRAEGER SAFETY UK LIMITED=====,90418478,2,760.4,PROTECTIVE EQUIPT - PARTS,26/07/2013,
190713H,FIRE SERVICE COLLEGE LTD======,93049479,1,"7,954.65",GENERAL,26/07/2013,"7,954.65"
150713G,TNT UK LIMITED================,9561717,1,430,POSTAL SERVICES,26/07/2013,430
180713C,CPL PETROLEUM=================,9804012,1,964.14,FUEL,26/07/2013,964.14
240713H,CPL PETROLEUM=================,9874150,1,"3,372.28",FUEL,26/07/2013,"3,372.28"
240713H,CPL PETROLEUM=================,9874158,1,"3,354.00",FUEL,26/07/2013,"3,354.00"
240713H,CPL PETROLEUM=================,9874171,1,"3,923.50",FUEL,26/07/2013,"3,923.50"
240713H,CPL PETROLEUM=================,9874189,1,"3,906.00",FUEL,26/07/2013,"3,906.00"
190713H,LPFA CONTRIBUTIONS ACCOUNT====,ACT827,1,"2,120.00",CONSULTANTS,26/07/2013,"2,120.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1306827,1,"1,082.00",HYDRANTS,26/07/2013,"1,082.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307217,1,"1,082.00",HYDRANTS,26/07/2013,"1,082.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307220,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/2013,"1,082.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307225,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/2013,"1,082.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307228,1,436,CURRENT HYDRANT COSTS,26/07/2013,436
190713C,THAMES WATER UTILITIES LTD====,CBA1307231,1,"1,185.00",CURRENT HYDRANT COSTS,26/07/2013,"1,185.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307232,1,"1,185.00",CURRENT HYDRANT COSTS,26/07/2013,"1,185.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307235,1,"1,185.00",CURRENT HYDRANT COSTS,26/07/2013,"1,185.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307241,1,"1,185.00",CURRENT HYDRANT COSTS,26/07/2013,"1,185.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307247,1,"1,015.00",CURRENT HYDRANT COSTS,26/07/2013,"1,015.00"
190713C,THAMES WATER UTILITIES LTD====,CBA1307249,1,280,CURRENT HYDRANT COSTS,26/07/2013,280
140297,LEXISNEXIS VISUALFILES,D13M43340,1,"44,182.00",BOOKS & JOURNALS,26/07/2013,"44,182.00"
180713C,E&S B DAVIS LTD,DAV/44364,1,"1,620.00",OPERATIONAL EQUIP-PURCHASE,26/07/2013,"1,620.00"
100713C,R DESIGNS LTD,I010220,1,"6,825.00",CONSULTANTS,26/07/2013,"6,825.00"
120713H,MOTT MACDONALD============,IN00268991,1,"17,985.00",CONSULTANTS,26/07/2013,"17,985.00"
220713H,CHILDCARE VOUCHERS LTD========,INS07327428,1,639.95,CHILDCARE,26/07/2013,639.95
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,1,900,STRATEGIC (CYCLICAL),26/07/2013,"4,425.00"
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,2,275,STRATEGIC (CYCLICAL),26/07/2013,
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,3,275,STRATEGIC (CYCLICAL),26/07/2013,
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,4,"1,525.00",STRATEGIC (CYCLICAL),26/07/2013,
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,5,275,STRATEGIC (CYCLICAL),26/07/2013,
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,6,275,STRATEGIC (CYCLICAL),26/07/2013,
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,7,275,STRATEGIC (CYCLICAL),26/07/2013,
190713C,PEGASUS ENVIRONMENTAL CONSULTA,INV/5320-13,8,625,STRATEGIC (CYCLICAL),26/07/2013,
180713C,MOSS EXPRESS==================,MM245412,1,279.5,PROTECTIVE EQUIPT - PARTS,26/07/2013,448.7
180713C,MOSS EXPRESS==================,MM245412,2,155.7,REPAIR & MAINTENANCE,26/07/2013,
180713C,MOSS EXPRESS==================,MM245412,3,13.5,REPAIR & MAINTENANCE,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,1,"1,530.40",FUEL,26/07/2013,"24,841.55"
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,2,756.8,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,3,627.38,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,4,604.71,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,5,593.71,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,6,575.12,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,7,543.07,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,8,446.18,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,9,413.79,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,10,393.69,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,11,391.52,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,12,383,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,13,366.93,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,14,361.72,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,15,353.72,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,16,339.05,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,17,332.79,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,18,327.26,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,19,318.78,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,20,316.59,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,21,314.36,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,22,307.05,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,23,304,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,24,299.85,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,25,295.73,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,26,295.56,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,27,290.65,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,28,286.59,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,29,285.4,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,30,283.86,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,31,283.49,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,32,282.93,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,33,277.75,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,34,277.06,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,35,268.59,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,36,265.66,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,37,264.85,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,38,257.15,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,39,254.26,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,40,248.91,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,41,246.78,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,42,244.29,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,43,220.99,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,44,217.72,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,45,210.94,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,46,205.03,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,47,203.32,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,48,195.74,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,49,195.69,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,50,194.37,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,51,191.51,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,52,191.03,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,53,190.35,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,54,183.57,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,55,181.28,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,56,179.83,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,57,173.67,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,58,173.27,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,59,172.5,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,60,168.02,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,61,167.58,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,62,165.21,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,63,160.27,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,64,158.97,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,65,156.89,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,66,154.16,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,67,151.68,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,68,151.08,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,69,150.49,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,70,146.18,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,71,145.18,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,72,141.48,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,73,137.14,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,74,136.64,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,75,134.24,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,76,133.46,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,77,133.18,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,78,132.8,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,79,126.76,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,80,123.7,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,81,121.19,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,82,119.16,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,83,116.5,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,84,112.15,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,85,109.4,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,86,109.02,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,87,108.57,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,88,108.1,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,89,107.8,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,90,106.75,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,91,106.3,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,92,105.71,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,93,101.17,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,94,98.77,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,95,98.17,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,96,96.46,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,97,91.72,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,98,75.33,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,99,74.28,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,100,65.94,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,101,62.8,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,102,61.96,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,103,58.77,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,104,58.33,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,105,38.92,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,106,32.87,FUEL,26/07/2013,
800022141,ALLSTAR BUSINESS SOLUTIONS LTD,P2001209841,107,28.51,FUEL,26/07/2013,
140289,MAYPLACE PROPERTY SERVICES LIM,SI 1017,1,"1,100.00",STRATEGIC (NON CYCLICAL),26/07/2013,"2,156.18"
140289,MAYPLACE PROPERTY SERVICES LIM,SI 1017,2,781.18,STRATEGIC (NON CYCLICAL),26/07/2013,
140289,MAYPLACE PROPERTY SERVICES LIM,SI 1017,3,250,STRATEGIC (NON CYCLICAL),26/07/2013,
140289,MAYPLACE PROPERTY SERVICES LIM,SI 1017,4,25,STRATEGIC (NON CYCLICAL),26/07/2013,
230713H,OPENHOUSE PRODUCTS LTD========,SI012767,1,"1,334.27",HYGIENE,26/07/2013,"1,334.27"
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,1,"12,973.01",VEHICLES,26/07/2013,"1,340,262.44"
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,2,"24,352.21",VEHICLES NWFT,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,3,"3,384.44",LOST & NFWT OPS EQUIPMENT,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,4,"11,657.75",ACCIDENT REPAIRS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,5,"10,055.35",ACCIDENT REPAIRS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,6,238.7,MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,7,300.3,MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,8,95.4,MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,9,159.53,MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,10,81.84,MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,11,"1,415.86",MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,12,126,MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,13,"8,368.10",MODIFICATIONS,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,14,"6,563.65",OPERATIONAL EQUIP-PURCHASE,26/07/2013,
902303,BABCOCK CRITICAL SERVICES LTD,SIMP011295,15,"1,260,490.30",VEHICLES,26/07/2013,
190713C,SABRE SAFETY LTD,SUKIN10025,1,313.06,PROTECTIVE EQUIPT - PARTS,26/07/2013,414.06
190713C,SABRE SAFETY LTD,SUKIN10025,2,88.5,PROTECTIVE EQUIPT - PARTS,26/07/2013,
190713C,SABRE SAFETY LTD,SUKIN10025,3,12.5,REPAIR & MAINTENANCE,26/07/2013,
180713E,*THOMAS KNEALE & CO LTD,TK3335,1,669.9,COMMUNITY RELATIONS,26/07/2013,"1,099.70"
180713E,*THOMAS KNEALE & CO LTD,TK3335,2,429.8,COMMUNITY RELATIONS,26/07/2013,
180713C,MOTOROLA LTD==================,UK9000794,1,"136,804.75",MAINTENANCE & SUPPORT,26/07/2013,"136,804.75"
230713H,ARVAL UK LTD,VS0000764539,1,"2,592.26",CONTRACT HIRE,26/07/2013,"2,592.26"
190713C,ARVAL UK LTD,VS0000764542,1,695.68,CONTRACT HIRE,26/07/2013,"1,430.80"
190713C,ARVAL UK LTD,VS0000764542,2,735.12,CONTRACT HIRE,26/07/2013,
190713C,ARVAL UK LTD,VS0000800320,1,372.96,CONTRACT HIRE,26/07/2013,372.96
190713C,ARVAL UK LTD,VS0000800322,1,511.84,CONTRACT HIRE,26/07/2013,511.84
250713H,WOLF SAFETY LAMP CO LTD=======,20413,1,"2,500.00",GENERAL CONSUMABLES,30/07/2013,"2,500.00"
180713H,INTUITIVE SYSTEMS AND NETWORKS,1932,1,"3,000.00",PURCHASES-COMPUTER/EQUIPMENT,30/07/2013,"3,000.00"
250713H,SUE HILL RECRUITMENT & SRV.LTD,45564,1,"1,121.25",FRS STAFF AGENCY,30/07/2013,"1,121.25"
240713C,MICHELLE GILL,20713,1,350,PROFESSIONAL DEVELOPMENT,30/07/2013,350
140306,THAMES WATER UTILITIES LTD====,0694888143F,1,457.59,WATER & SEWERAGE RATES,30/07/2013,457.59
140306,THAMES WATER UTILITIES LTD====,0770723316D,1,509.3,WATER & SEWERAGE RATES,30/07/2013,509.3
240713C,INFOR (UNITED KINGDOM) LIMITED,11304722-GB04G,1,536.67,MAINTENANCE & SUPPORT,30/07/2013,536.67
240713C,CEDAFORCE LTD=================,11322,1,"1,846.10",CATERING FIXTURES,30/07/2013,"1,846.10"
250713H,CEDAFORCE LTD=================,11333,1,344.42,TACTICAL DAY TO DAY,30/07/2013,344.42
250713H,SILVERSANDS LIMITED===========,119587,1,"1,425.00",PURCHASES-SOFTWARE,30/07/2013,"2,850.00"
250713H,SILVERSANDS LIMITED===========,119587,2,"1,425.00",PURCHASES-SOFTWARE,30/07/2013,
140307,AFFINITY WATER,12960038U,1,924.95,WATER & SEWERAGE RATES,30/07/2013,924.95
240713C,KIER BUILDING SERV ENGINEERS==,13010670,1,"30,812.45",TACTICAL DAY TO DAY,30/07/2013,"71,961.15"
240713C,KIER BUILDING SERV ENGINEERS==,13010670,2,523.32,TACTICAL DAY TO DAY,30/07/2013,
240713C,KIER BUILDING SERV ENGINEERS==,13010670,3,"1,745.65",TACTICAL DAY TO DAY,30/07/2013,
240713C,KIER BUILDING SERV ENGINEERS==,13010670,4,"1,882.77",TACTICAL DAY TO DAY,30/07/2013,
240713C,KIER BUILDING SERV ENGINEERS==,13010670,5,"28,919.33",STRATEGIC (CYCLICAL),30/07/2013,
240713C,KIER BUILDING SERV ENGINEERS==,13010670,6,808.13,STRATEGIC (CYCLICAL),30/07/2013,
240713C,KIER BUILDING SERV ENGINEERS==,13010670,7,"1,488.35",STRATEGIC (CYCLICAL),30/07/2013,
240713C,KIER BUILDING SERV ENGINEERS==,13010670,8,"5,781.15",STRATEGIC (CYCLICAL),30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,1,207.27,CONSULTANTS,30/07/2013,"2,280.00"
240713C,PA ASSOCIATES (UK) LTD========,13058,2,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,3,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,4,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,5,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,6,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,7,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,8,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,9,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,10,207.27,CONSULTANTS,30/07/2013,
240713C,PA ASSOCIATES (UK) LTD========,13058,11,207.3,CONSULTANTS,30/07/2013,
140306,THAMES WATER UTILITIES LTD====,1414076262E,1,262.82,WATER & SEWERAGE RATES,30/07/2013,262.82
250713H,BRISTOL UNIFORMS LTD==========,223000,1,725.99,CLOTHING,30/07/2013,725.99
250713H,BRISTOL UNIFORMS LTD==========,223001,1,"1,784.10",CLOTHING,30/07/2013,"1,784.10"
250713H,BRISTOL UNIFORMS LTD==========,223056,1,"192,411.72",CLOTHING,30/07/2013,"192,411.72"
