 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
300414C,JACKSON LIFT GROUP============,JS363998M,22,85.25,STRATEGIC (CYCLICAL),06/05/14,
300414C,JACKSON LIFT GROUP============,JS363998M,23,85.25,STRATEGIC (CYCLICAL),06/05/14,
300414C,JACKSON LIFT GROUP============,JS363998M,24,85.25,STRATEGIC (CYCLICAL),06/05/14,
300414C,JACKSON LIFT GROUP============,JS363998M,25,85.25,STRATEGIC (CYCLICAL),06/05/14,
300414C,JACKSON LIFT GROUP============,JS363998M,26,42.25,STRATEGIC (CYCLICAL),06/05/14,
300414C,JACKSON LIFT GROUP============,JS363998M,27,85.25,STRATEGIC (CYCLICAL),06/05/14,
300414C,JACKSON LIFT GROUP============,JS363998M,28,85.25,STRATEGIC (CYCLICAL),06/05/14,
300414C,JACKSON LIFT GROUP============,JS363998M,29,85.25,STRATEGIC (CYCLICAL),06/05/14,
240414C,COFELY WORKPLACE LIMITED,M128365,1,"1,000.00",STRATEGIC (NON CYCLICAL),06/05/14,"1,000.00"
240414C,COFELY WORKPLACE LIMITED,M128366,1,"1,478.75",STRATEGIC (NON CYCLICAL),06/05/14,"1,478.75"
240414C,COFELY WORKPLACE LIMITED,M128367,1,"1,541.24",STRATEGIC (NON CYCLICAL),06/05/14,"1,541.24"
240414C,COFELY WORKPLACE LIMITED,M128368,1,"2,788.89",STRATEGIC (NON CYCLICAL),06/05/14,"2,788.89"
240414C,COFELY WORKPLACE LIMITED,M128369,1,"2,090.35",STRATEGIC (NON CYCLICAL),06/05/14,"2,090.35"
240414C,COFELY WORKPLACE LIMITED,M128370,1,"2,394.65",STRATEGIC (NON CYCLICAL),06/05/14,"2,394.65"
140660,ARVAL UK LTD,RI0001125526,1,"4,076.92",LEASE CAR CHARGES,06/05/14,"4,276.08"
140660,ARVAL UK LTD,RI0001125526,2,199.16,P/PAYMTS-CAR LEASG-RENTAL,06/05/14,
140660,ARVAL UK LTD,RI0001125526,3,-361.86,VAT CAR LEASING,06/05/14,
140660,ARVAL UK LTD,RI0001125526,4,361.86,LEASE CAR CHARGES,06/05/14,
140660,ARVAL UK LTD,RI0001125532,1,"4,789.78",LEASE CAR CHARGES,06/05/14,"4,816.17"
140660,ARVAL UK LTD,RI0001125532,2,26.39,P/PAYMTS-CAR LEASG-RENTAL,06/05/14,
140660,ARVAL UK LTD,RI0001125532,3,-395.52,VAT CAR LEASING,06/05/14,
140660,ARVAL UK LTD,RI0001125532,4,395.52,LEASE CAR CHARGES,06/05/14,
140660,ARVAL UK LTD,RI0001125534,1,"3,887.11",LEASE CAR CHARGES,06/05/14,"3,897.79"
140660,ARVAL UK LTD,RI0001125534,2,10.68,P/PAYMTS-CAR LEASG-RENTAL,06/05/14,
140660,ARVAL UK LTD,RI0001125534,3,-326.28,VAT CAR LEASING,06/05/14,
140660,ARVAL UK LTD,RI0001125534,4,326.28,LEASE CAR CHARGES,06/05/14,
