 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
140076,BRITISH GAS BUSINESS==========,5964912122,4,18.18,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,5,798.48,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,6,26.41,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,7,358.2,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,8,754.84,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,9,447.57,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,10,15.54,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,11,32.72,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,12,369,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,13,"3,078.58",ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,14,22.82,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,15,689.22,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,16,57.87,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,17,167.52,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,18,714.22,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,19,580.01,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,20,744.38,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,21,440.25,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,22,200.91,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,23,749.5,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,24,471.03,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,25,304.11,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,26,524.85,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,27,727.78,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,28,44.53,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,29,398.81,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,30,422.08,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,31,331.93,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,32,31.67,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,33,52.57,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,34,324.32,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,35,973.24,ELECTRICITY,11/02/2013,
140076,BRITISH GAS BUSINESS==========,5964912122,36,402.68,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,1,370.72,ELECTRICITY,11/02/2013,"14,600.92"
140077,BRITISH GAS BUSINESS==========,5964912123,2,51.33,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,3,"1,076.17",ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,4,274.89,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,5,256.39,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,6,527.27,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,7,194.54,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,8,247.94,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,9,310.79,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,10,535.35,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,11,465.63,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,12,581.27,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,13,241.11,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,14,"1,182.17",ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,15,517.95,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,16,798.63,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,17,313.92,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,18,620.58,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,19,339.72,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,20,383.84,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,21,408.76,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,22,940.72,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,23,574.23,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,24,27.7,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,25,30,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,26,63.46,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,27,388.12,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,28,418.33,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,29,762.26,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,30,466.38,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,31,287.2,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,32,377.03,ELECTRICITY,11/02/2013,
140077,BRITISH GAS BUSINESS==========,5964912123,33,566.52,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,1,609.46,ELECTRICITY,11/02/2013,"9,201.35"
140078,BRITISH GAS BUSINESS==========,5964912124,2,"1,955.76",ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,3,582.13,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,4,349.97,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,5,26.13,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,6,190.65,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,7,609.13,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,8,448.11,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,9,594.89,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,10,380.1,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,11,281.84,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,12,957.11,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,13,42.53,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,14,16.77,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,15,43.22,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,16,418.02,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,17,435.04,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,18,252.42,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,19,404.18,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,20,360.13,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,21,228.22,ELECTRICITY,11/02/2013,
140078,BRITISH GAS BUSINESS==========,5964912124,22,15.54,ELECTRICITY,11/02/2013,
060213C,VODAFONE LIMITED==============,65570552,1,"1,301.24",CELLULAR TELEPHONES,11/02/2013,"1,301.24"
050213C,MOORE STEPHENS CONSULTING LTD=,673134,1,767,DEVELOPMENT EX ? CONTRACTOR,11/02/2013,767
050213E,TWO SERVICES LTD==============,68892,1,90,CATERING EQUIPMENT,11/02/2013,362
050213E,TWO SERVICES LTD==============,68892,2,272,CATERING EQUIPMENT,11/02/2013,
140074,THAMES WATER UTILITIES LTD====,8011125203M,1,452.62,WATER & SEWERAGE RATES,11/02/2013,452.62
050213E,CPL PETROLEUM=================,8891987,1,"3,309.90",FUEL,11/02/2013,"3,309.90"
050213E,CPL PETROLEUM=================,8909824,1,"5,517.50",FUEL,11/02/2013,"5,517.50"
050213E,CPL PETROLEUM=================,8984668,1,"2,240.40",FUEL,11/02/2013,"2,240.40"
050213E,CPL PETROLEUM=================,8996555,1,"1,289.34",FUEL,11/02/2013,"1,289.34"
050213E,CPL PETROLEUM=================,8996598,1,"2,260.40",FUEL,11/02/2013,"2,260.40"
280113C,DRAEGER SAFETY UK LIMITED=====,90401547,1,460,GENERAL CONSUMABLES,11/02/2013,460
140074,SECTOR TREASURY SERVICES LTD==,92771411,1,340.01,CONSULTANTS,11/02/2013,340.01
140079,MORRISEY ELECTRICAL & BUILDING,BM/ENFEILD/2,1,"13,247.38",DEVELOPMENT EXP - CONTRACTORS,11/02/2013,"13,247.38"
050213E,THAMES WATER UTILITIES LTD====,CBA1301117,1,"1,015.00",HYDRANTS,11/02/2013,"1,015.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301119,1,"1,082.00",HYDRANTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301120,1,"1,082.00",HYDRANTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301121,1,"1,015.00",HYDRANTS,11/02/2013,"1,015.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301122,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301123,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301124,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301125,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301126,1,"1,023.00",CURRENT HYDRANT COSTS,11/02/2013,"1,023.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301130,1,436,CURRENT HYDRANT COSTS,11/02/2013,436
050213E,THAMES WATER UTILITIES LTD====,CBA1301131,1,"1,015.00",HYDRANTS,11/02/2013,"1,015.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301134,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301135,1,436,CURRENT HYDRANT COSTS,11/02/2013,436
050213E,THAMES WATER UTILITIES LTD====,CBA1301136,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301137,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,THAMES WATER UTILITIES LTD====,CBA1301138,1,436,CURRENT HYDRANT COSTS,11/02/2013,436
050213E,THAMES WATER UTILITIES LTD====,CBA1301142,1,"1,082.00",CURRENT HYDRANT COSTS,11/02/2013,"1,082.00"
050213E,SURVITEC SERVICE &DISTRIBUTION,CD30726506,1,101.94,PROTECTIVE EQUIPT - PARTS,11/02/2013,351.64
050213E,SURVITEC SERVICE &DISTRIBUTION,CD30726506,2,249.7,PROTECTIVE EQUIPT - PARTS,11/02/2013,
050213C,KIER BUILDING SERV ENGINEERS==,F00039877,1,"1,348.00",STRATEGIC (NON CYCLICAL),11/02/2013,"1,348.00"
050213C,KIER BUILDING SERV ENGINEERS==,F00039878,1,"1,304.00",STRATEGIC (CYCLICAL),11/02/2013,"1,304.00"
050213C,KIER BUILDING SERV ENGINEERS==,F00039879,1,"1,078.00",STRATEGIC (CYCLICAL),11/02/2013,"1,078.00"
050213C,KIER BUILDING SERV ENGINEERS==,F00039880,1,762,STRATEGIC (CYCLICAL),11/02/2013,762
050213C,KIER BUILDING SERV ENGINEERS==,F00039881,1,"6,405.00",STRATEGIC (NON CYCLICAL),11/02/2013,"6,405.00"
050213C,KIER BUILDING SERV ENGINEERS==,F00039883,1,"1,226.00",STRATEGIC (NON CYCLICAL),11/02/2013,"1,226.00"
310113C,BENNETT MECHANICAL SERVICES LT,L4831,1,"25,863.75",DEVELOPMENT EXP - CONTRACTORS,11/02/2013,"25,863.75"
050213E,CHILTERN INTERNATIONAL FIRE LT,OP/I021328,1,"2,840.00",PROTECTIVE EQUIPMENT R & D,11/02/2013,"2,840.00"
050213C,PHOENIX SOFTWARE LTD==========,OP/I688450,1,"4,605.00",MAINTENANCE & SUPPORT,11/02/2013,"9,390.00"
050213C,PHOENIX SOFTWARE LTD==========,OP/I688450,2,"4,785.00",MAINTENANCE & SUPPORT,11/02/2013,
060213C,PEGASUS COURIERS - LONDON=====,PL013246,1,603.55,POSTAL SERVICES,11/02/2013,603.55
140080,HAND CLINIC MEDICO-LEGAL,S273-001,1,750,DOCTORS/MEDICAL FEES,11/02/2013,750
050213C,SUTTON & EAST SURREY WATER PLC,SI027659,1,384,CURRENT HYDRANT COSTS,11/02/2013,384
050213C,SUTTON & EAST SURREY WATER PLC,SI027660,1,"1,071.00",CURRENT HYDRANT COSTS,11/02/2013,"1,071.00"
300113C,GROUND CONTROL UMITED,SIN013312,1,505,GROUNDS MAINTENANCE,11/02/2013,505
040213E,OPEN TEXT UK LIMITED==========,SUK08132895,1,"13,804.63",MAINTENANCE & SUPPORT,11/02/2013,"13,804.63"
060213C,*THOMAS KNEALE & CO LTD,TK2779,1,163.83,OFFICE FURNITURE,11/02/2013,287.95
060213C,*THOMAS KNEALE & CO LTD,TK2779,2,109.22,OFFICE FURNITURE,11/02/2013,
060213C,*THOMAS KNEALE & CO LTD,TK2779,3,14.9,OFFICE FURNITURE,11/02/2013,
902256,BANK OF SCOTLAND,593.485.01.108000/0213,1,"229,381.86",VEHICLES,12/02/2013,"229,381.86"
080213E,UH VENTURES LTD - CIMTECH,49210,1,450,PROFESSIONAL DEVELOPMENT,14/02/2013,450
300113E,PUBLIC SERVICE CO UK,38239,1,395,PROFESSIONAL DEVELOPMENT,14/02/2013,395
080213E,HEALTH MANAGEMENT LIMITED=====,92506,1,"6,461.00",MEDICAL APPEALS,14/02/2013,"6,461.00"
040213C,APPLUS LLT,137,1,"3,750.00",GENERAL,14/02/2013,"3,750.00"
140082,OGILVIE FLEET LTD=============,223413,1,376.68,LEASE CAR CHARGES,14/02/2013,376.68
140082,OGILVIE FLEET LTD=============,223413,2,-34.19,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223413,3,34.19,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223414,1,428.42,LEASE CAR CHARGES,14/02/2013,428.42
140082,OGILVIE FLEET LTD=============,223414,2,-36.71,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223414,3,36.71,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223415,1,324.85,LEASE CAR CHARGES,14/02/2013,324.85
140082,OGILVIE FLEET LTD=============,223415,2,-26.39,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223415,3,26.39,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223416,1,316.42,LEASE CAR CHARGES,14/02/2013,316.42
140082,OGILVIE FLEET LTD=============,223416,2,-27.12,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223416,3,27.12,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223417,1,446.63,LEASE CAR CHARGES,14/02/2013,446.63
140082,OGILVIE FLEET LTD=============,223417,2,-38.53,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223417,3,38.53,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223418,1,445.78,LEASE CAR CHARGES,14/02/2013,445.78
140082,OGILVIE FLEET LTD=============,223418,2,-38.44,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223418,3,38.44,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223419,1,271.99,LEASE CAR CHARGES,14/02/2013,271.99
140082,OGILVIE FLEET LTD=============,223419,2,-23.6,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223419,3,23.6,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223420,1,468.02,LEASE CAR CHARGES,14/02/2013,468.02
140082,OGILVIE FLEET LTD=============,223420,2,-40,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223420,3,40,LEASE CAR CHARGES,14/02/2013,
140082,OGILVIE FLEET LTD=============,223421,1,446.02,LEASE CAR CHARGES,14/02/2013,446.02
140082,OGILVIE FLEET LTD=============,223421,2,-39.74,VAT CAR LEASING,14/02/2013,
140082,OGILVIE FLEET LTD=============,223421,3,39.74,LEASE CAR CHARGES,14/02/2013,
110213E,ACORN BUSINESS SUPPLIES LTD,1/I0033707,1,375.1,OFFICE FURNITURE,14/02/2013,375.1
140058,MOOLANDS LTD,10196,1,140,TACTICAL DAY TO DAY,14/02/2013,420
140058,MOOLANDS LTD,10196,2,140,TACTICAL DAY TO DAY,14/02/2013,
140058,MOOLANDS LTD,10196,3,140,TACTICAL DAY TO DAY,14/02/2013,
800016784,JAMES HUNTER (OUTFITTERS) LTD=,106651,1,268.76,CLOTHING,14/02/2013,268.76
800016790,JAMES HUNTER (OUTFITTERS) LTD=,106657,1,268.76,CLOTHING,14/02/2013,268.76
800016800,JAMES HUNTER (OUTFITTERS) LTD=,106667,1,52.12,CLOTHING,14/02/2013,294.1
800016800,JAMES HUNTER (OUTFITTERS) LTD=,106667,2,182.16,CLOTHING,14/02/2013,
800016800,JAMES HUNTER (OUTFITTERS) LTD=,106667,3,59.82,CLOTHING,14/02/2013,
800016807,JAMES HUNTER (OUTFITTERS) LTD=,106674,1,119.64,CLOTHING,14/02/2013,353.92
800016807,JAMES HUNTER (OUTFITTERS) LTD=,106674,2,52.12,CLOTHING,14/02/2013,
800016807,JAMES HUNTER (OUTFITTERS) LTD=,106674,3,182.16,CLOTHING,14/02/2013,
800016810,JAMES HUNTER (OUTFITTERS) LTD=,106677,1,182.16,CLOTHING,14/02/2013,277.42
800016810,JAMES HUNTER (OUTFITTERS) LTD=,106677,2,95.26,CLOTHING,14/02/2013,
290113C,ROYAL COLLEGE OF MUSIC========,11037880,1,370,PRESS OFFICE,14/02/2013,370
110213E,DELOITTE LLP,1110890141,1,"2,367.58",PROFESSIONAL SERVICES,14/02/2013,"2,367.58"
110213E,DELOITTE LLP,1110890147,1,"3,358.66",PROFESSIONAL SERVICES,14/02/2013,"3,358.66"
110213E,DELOITTE LLP,1110890161,1,"1,927.09",PROFESSIONAL SERVICES,14/02/2013,"1,927.09"
110213E,DELOITTE LLP,1110890168,1,"3,055.82",PROFESSIONAL SERVICES,14/02/2013,"3,055.82"
070213C,P J HARTE(DECORATING CONT) LTD,11263PH,1,"21,707.50",STRATEGIC (NON CYCLICAL),14/02/2013,"21,707.50"
080213C,WERNICK EVENT HIRE LTD========,12864,1,843.65,OPERATIONAL EQUIP-PURCHASE,14/02/2013,843.65
080213C,WERNICK EVENT HIRE LTD========,12865,1,590.15,OPERATIONAL EQUIP-PURCHASE,14/02/2013,590.15
140082,THAMES WATER UTILITIES LTD====,1414076262L,1,385.27,WATER & SEWERAGE RATES,14/02/2013,385.27
080213C,J & B BRAIDWAY LTD,152,1,139.3,CLOTHING,14/02/2013,278.6
080213C,J & B BRAIDWAY LTD,152,2,139.3,CLOTHING,14/02/2013,
080213C,DRON & WRIGHT=================,16228,1,855,PROFESSIONAL SERVICES,14/02/2013,855
080213C,DRON & WRIGHT=================,16229,1,"4,549.18",PROFESSIONAL SERVICES,14/02/2013,"12,584.59"
080213C,DRON & WRIGHT=================,16229,2,"5,295.63",PROFESSIONAL SERVICES,14/02/2013,
080213C,DRON & WRIGHT=================,16229,3,"2,518.36",PROFESSIONAL SERVICES,14/02/2013,
080213C,DRON & WRIGHT=================,16229,4,221.42,PROFESSIONAL SERVICES,14/02/2013,
140084,AFFINITY WATER,17023072U,1,267.3,WATER & SEWERAGE RATES,14/02/2013,267.3
050213C,PKF===========================,1714646,1,"6,215.00",PROFESSIONAL SERVICES,14/02/2013,"6,215.00"
110213E,GRADIENT CONSULTANTS LLP======,1767,1,548.41,DEVELOPMENT EXP - CONTRACTORS,14/02/2013,"14,006.04"
110213E,GRADIENT CONSULTANTS LLP======,1767,2,123.92,DEVELOPMENT EXP - CONTRACTORS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,3,522.03,DEVELOPMENT EXP - CONTRACTORS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,4,560.28,DEVELOPMENT EXP - CONTRACTORS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,5,"1,592.48",PROFESSIONAL FEES - MISC,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,6,61.96,PROFESSIONAL FEES - MISC,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,7,348.02,PROFESSIONAL FEES - MISC,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,8,243.62,DEVELOPMENT EXP - CONTRACTORS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,9,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,10,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,11,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,12,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,13,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,14,144.35,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,15,52.74,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,16,48.12,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,17,39.55,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,18,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,19,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,20,52.74,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,21,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,22,290.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,23,295.3,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,24,242.57,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,25,52.74,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,26,395.49,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,27,"1,581.98",ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,28,348.02,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,29,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,30,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,31,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,32,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,33,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,34,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,35,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,36,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,37,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,38,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,39,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,40,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,41,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,42,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,43,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,44,243.62,ASBESTOS,14/02/2013,
110213E,GRADIENT CONSULTANTS LLP======,1767,45,243.62,ASBESTOS,14/02/2013,
140084,EDF ENERGY===================,1785907928,1,"3,679.30",ELECTRICITY,14/02/2013,"3,679.30"
140084,EDF ENERGY===================,1786209529,1,"9,621.73",ELECTRICITY,14/02/2013,"9,621.73"
140084,EDF ENERGY===================,1786484429,1,431.28,ELECTRICITY,14/02/2013,"4,312.78"
140084,EDF ENERGY===================,1786484429,2,"3,881.50",ELECTRICITY,14/02/2013,
140084,EDF ENERGY===================,1793376226,1,"11,010.77",ELECTRICITY,14/02/2013,"11,010.77"
140084,EDF ENERGY===================,1813823619,1,"16,701.65",ELECTRICITY,14/02/2013,"16,701.65"
140084,THAMES WATER UTILITIES LTD====,1863459180P,1,"1,071.24",WATER & SEWERAGE RATES,14/02/2013,"1,071.24"
140084,EDF ENERGY===================,189567829,1,"1,275.74",ELECTRICITY,14/02/2013,"1,275.74"
140082,CB RICHARD ELLIS LIMITED======,2.012E+11,1,"1,860.73",RENTS,14/02/2013,"1,860.73"
