 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
211211A,*SUPPLIES TEAM================,4668271,1,18.36,STATIONERY CONSUMABLES,06/01/12,508.98
211211A,*SUPPLIES TEAM================,4668271,2,128.52,STATIONERY CONSUMABLES,06/01/12,
211211A,*SUPPLIES TEAM================,4668271,3,120.70,STATIONERY CONSUMABLES,06/01/12,
211211A,*SUPPLIES TEAM================,4668271,4,120.70,STATIONERY CONSUMABLES,06/01/12,
211211A,*SUPPLIES TEAM================,4668271,5,120.70,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,1,15.95,STATIONERY CONSUMABLES,06/01/12,783.78
040112A,*SUPPLIES TEAM================,4668301,2,31.90,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,3,128.52,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,4,120.70,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,5,120.70,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,6,120.70,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,7,64.26,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,8,60.35,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,9,60.35,STATIONERY CONSUMABLES,06/01/12,
040112A,*SUPPLIES TEAM================,4668301,10,60.35,STATIONERY CONSUMABLES,06/01/12,
221211C,URS SCOTT WILSON LIMITED,4899110,1,"2,244.85",PROFESSIONAL FEES - MISC,06/01/12,"2,244.85"
131211C,URS SCOTT WILSON LIMITED,4922686,1,"3,550.00",GENERAL,06/01/12,"3,550.00"
221211C,URS SCOTT WILSON LIMITED,4927672,1,623.00,STRATEGIC (NON CYCLICAL),06/01/12,623.00
221211C,FAHEY BUILDERS LTD============,5097,1,535.00,STRATEGIC (NON CYCLICAL),06/01/12,535.00
221211C,FAHEY BUILDERS LTD============,5098,1,"2,345.00",STRATEGIC (NON CYCLICAL),06/01/12,"2,345.00"
030112A,GARRAN LOCKERS LTD============,51280,1,132.14,OFFICE FURNITURE,06/01/12,689.70
030112A,GARRAN LOCKERS LTD============,51280,2,139.39,OFFICE FURNITURE,06/01/12,
030112A,GARRAN LOCKERS LTD============,51280,3,139.39,OFFICE FURNITURE,06/01/12,
030112A,GARRAN LOCKERS LTD============,51280,4,139.39,OFFICE FURNITURE,06/01/12,
030112A,GARRAN LOCKERS LTD============,51280,5,139.39,OFFICE FURNITURE,06/01/12,
139471,CORBETT & SONS LIMITED========,5227,1,"13,668.88",STRATEGIC (NON CYCLICAL),06/01/12,"13,668.88"
139471,CORBETT & SONS LIMITED========,5389,1,"1,817.55",STRATEGIC (NON CYCLICAL),06/01/12,"3,060.65"
139471,CORBETT & SONS LIMITED========,5389,2,"1,243.10",STRATEGIC (NON CYCLICAL),06/01/12,
139471,CORBETT & SONS LIMITED========,5391,1,"3,405.85",STRATEGIC (NON CYCLICAL),06/01/12,"3,405.85"
139471,CORBETT & SONS LIMITED========,5392,1,"4,248.25",STRATEGIC (NON CYCLICAL),06/01/12,"5,379.55"
139471,CORBETT & SONS LIMITED========,5392,2,"1,131.30",STRATEGIC (NON CYCLICAL),06/01/12,
139471,CORBETT & SONS LIMITED========,5394,1,"6,568.00",STRATEGIC (NON CYCLICAL),06/01/12,"9,320.00"
139471,CORBETT & SONS LIMITED========,5394,2,"2,752.00",STRATEGIC (NON CYCLICAL),06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,1,55.20,OPERATIONAL EQUIP-PURCHASE,06/01/12,970.71
800006652,*GREENHAM TRADING LTD=========,5507146,2,30.96,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,3,16.20,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,4,16.26,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,5,8.00,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,6,102.82,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,7,23.76,CLOTHING,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,8,2.88,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,9,39.84,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,10,4.78,CATERING EQUIPMENT,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,11,13.65,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,12,3.75,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,13,2.50,CATERING EQUIPMENT,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,14,1.90,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,15,8.79,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,16,8.15,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,17,0.56,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,18,3.70,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,19,5.90,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,20,3.50,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,21,1.10,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,22,11.02,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,23,3.24,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,24,21.03,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,25,14.10,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,26,12.06,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,27,3.70,HYDRANTS,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,28,22.48,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,29,33.80,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,30,6.50,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,31,14.80,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,32,5.55,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,33,5.50,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,34,16.89,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,35,3.75,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,36,14.65,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,37,2.60,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,38,39.60,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,39,8.72,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,40,6.55,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,41,48.00,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,42,10.26,CLOTHING,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,43,4.90,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,44,14.16,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,45,21.80,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,46,84.20,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,47,5.51,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,48,13.50,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,49,21.80,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,50,38.85,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,51,9.45,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,52,18.50,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,53,12.71,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,54,41.77,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,55,7.40,HYGIENE,06/01/12,
800006652,*GREENHAM TRADING LTD=========,5507146,56,17.16,HYGIENE,06/01/12,
141211C,INFINITE EXCELLENCE,556,1,"1,697.45",TRAINING & CONFERENCES,06/01/12,"1,697.45"
221211C,GAS & AIR SERVICES (UK)=======,5682,1,"1,208.33",REPAIR & MAINTENANCE,06/01/12,"1,208.33"
131211C,KINGSWOOD CONSTRUCTION,5743,1,"51,794.00",DEVELOPMENT EXP - CONTRACTORS,06/01/12,"51,794.00"
131211C,KINGSWOOD CONSTRUCTION,5744,1,"37,601.00",DEVELOPMENT EXP - CONTRACTORS,06/01/12,"37,601.00"
221211C,CARPETS & FLOOR COVERS DIRECT=,577,1,"1,227.50",FIXTURES & FITTINGS,06/01/12,"1,227.50"
221211C,CARPETS & FLOOR COVERS DIRECT=,580,1,890.00,FIXTURES & FITTINGS,06/01/12,890.00
161211A,SIEMENS ENTERPRISE COMM LTD===,6000823418,1,750.00,TELECOMMUNICATIONS,06/01/12,750.00
030112G,FRENCON CONSTRUCTION LTD======,6178,1,"24,550.22",DEVELOPMENT EXP - CONTRACTORS,06/01/12,"24,550.22"
040112A,TWO SERVICES LTD==============,62505,1,673.50,CATERING EQUIPMENT,06/01/12,673.50
161211C,*LYRECO,6751133942,1,110.82,STATIONERY CONSUMABLES,06/01/12,574.30
161211C,*LYRECO,6751133942,2,65.95,STATIONERY CONSUMABLES,06/01/12,
161211C,*LYRECO,6751133942,3,73.88,STATIONERY CONSUMABLES,06/01/12,
161211C,*LYRECO,6751133942,4,48.00,STATIONERY CONSUMABLES,06/01/12,
161211C,*LYRECO,6751133942,5,178.00,STATIONERY CONSUMABLES,06/01/12,
161211C,*LYRECO,6751133942,6,28.45,STATIONERY CONSUMABLES,06/01/12,
161211C,*LYRECO,6751133942,7,50.00,STATIONERY CONSUMABLES,06/01/12,
161211C,*LYRECO,6751133942,8,19.20,STATIONERY CONSUMABLES,06/01/12,
221211C,SWEETT  UK LTD,7007538,1,"4,723.40",STRATEGIC (NON CYCLICAL),06/01/12,"4,723.40"
030112A,SWEETT  UK LTD,7009119,1,"7,675.00",STRATEGIC (NON CYCLICAL),06/01/12,"7,675.00"
040112A,CANON (UK) LTD===============,770325420,1,"1,380.90",OFFICE EQUIPMENT,06/01/12,"1,380.90"
040112A,CANON (UK) LTD===============,770325421,1,"1,601.41",OFFICE EQUIPMENT,06/01/12,"2,806.90"
040112A,CANON (UK) LTD===============,770325421,2,"1,205.49",OFFICE EQUIPMENT,06/01/12,
221211C,G4S TECHNOLOGY LIMITED========,833426,1,"1,138.00",STRATEGIC (NON CYCLICAL),06/01/12,"1,138.00"
211211C,PRESSURE SEAL SOLUTIONS LTD===,8707,1,875.00,STATIONERY CONSUMABLES,06/01/12,875.00
211211C,WORDTRANS=====================,9025,1,"2,158.41",PROFESSIONAL SERVICES,06/01/12,"2,158.41"
030112A,AMEY MECHANICAL & ELECTRICAL==,90284143,1,"1,170.44",STRATEGIC (NON CYCLICAL),06/01/12,"1,170.44"
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,1,225.20,STRATEGIC (CYCLICAL),06/01/12,"3,455.67"
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,2,60.82,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,3,225.20,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,4,80.94,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,5,55.30,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,6,263.54,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,7,56.79,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,8,56.79,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,9,391.67,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,10,195.92,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,11,64.27,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,12,134.42,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,13,339.78,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,14,86.69,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,15,41.50,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,16,298.79,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,17,480.75,STRATEGIC (CYCLICAL),06/01/12,
221211C,AMEY MECHANICAL & ELECTRICAL==,90295010,18,397.30,STRATEGIC (CYCLICAL),06/01/12,
221211C,DRAEGER SAFETY UK LIMITED=====,90357448,1,38.40,PROTECTIVE EQUIPT - PARTS,06/01/12,"1,457.80"
221211C,DRAEGER SAFETY UK LIMITED=====,90357448,2,34.40,PROTECTIVE EQUIPT - PARTS,06/01/12,
221211C,DRAEGER SAFETY UK LIMITED=====,90357448,3,"1,385.00",PROTECTIVE EQUIPT - PARTS,06/01/12,
221211C,HS JACKSON & SON (FENCING) LTD,926041,1,"3,431.98",STRATEGIC (NON CYCLICAL),06/01/12,"3,431.98"
221211C,GROUND CONTROL LIMITED,946218,1,12.50,GROUNDS MAINTENANCE,06/01/12,"1,009.83"
221211C,GROUND CONTROL LIMITED,946218,2,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,3,55.17,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,4,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,5,40.00,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,6,40.00,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,7,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,8,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,9,51.83,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,10,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,11,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,12,58.08,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,13,43.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,14,47.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,15,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,16,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,17,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,18,47.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,19,15.00,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,20,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,21,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,22,48.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,23,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,24,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,25,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,26,47.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,27,43.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,28,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,29,43.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,30,15.00,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,31,47.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,32,47.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,33,47.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,34,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,35,47.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946218,36,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,1,76.84,GROUNDS MAINTENANCE,06/01/12,803.92
221211C,GROUND CONTROL LIMITED,946219,2,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,3,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,4,47.58,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,5,9.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,6,33.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,7,13.75,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,8,13.75,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,9,39.75,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,10,39.75,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,11,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,12,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,13,43.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,14,39.75,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,15,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,16,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,17,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,18,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,19,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,20,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,21,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,22,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,23,62.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,24,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,25,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,26,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,27,33.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,28,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,29,33.25,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,30,37.00,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,31,37.00,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,32,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,33,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,34,12.50,GROUNDS MAINTENANCE,06/01/12,
221211C,GROUND CONTROL LIMITED,946219,35,6.25,GROUNDS MAINTENANCE,06/01/12,
201211C,GROUND CONTROL LIMITED,946863,1,655.00,GROUNDS MAINTENANCE,06/01/12,655.00
201211C,GROUND CONTROL LIMITED,946864,1,820.00,GROUNDS MAINTENANCE,06/01/12,820.00
231211C,ETC VENUES LTD================,AH-41903,1,"1,248.00",TRAINING & CONFERENCES,06/01/12,"1,248.00"
191211C,THAMES WATER UTILITIES LTD====,CBA1131382,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131519,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131683,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131684,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131686,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131688,1,"1,800.00",HYDRANTS,06/01/12,"1,800.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131690,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131691,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131692,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131693,1,"1,015.00",HYDRANTS,06/01/12,"1,015.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131694,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131703,1,"1,015.00",HYDRANTS,06/01/12,"1,015.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131704,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131705,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131706,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131707,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131708,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131709,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
221211C,THAMES WATER UTILITIES LTD====,CBA1131710,1,"1,082.00",HYDRANTS,06/01/12,"1,082.00"
211211A,BAILY GARNER LLP==============,EL:36005,1,"2,809.99",STRATEGIC (NON CYCLICAL),06/01/12,"2,809.99"
211211A,BAILY GARNER LLP==============,EL:36006,1,761.29,STRATEGIC (NON CYCLICAL),06/01/12,761.29
030112A,GARDINER & THEOBALD LLP=======,FML/2548,1,"2,904.00",PROFESSIONAL SERVICES,06/01/12,"2,904.00"
191211C,THOMAS TELFORD LTD,I032292,1,"13,383.60",PUBLIC RELATIONS,06/01/12,"13,383.60"
221211C,J BREHENY CONTRACTORS LTD=====,JBC/CN/4402/22738,1,"5,542.06",STRATEGIC (NON CYCLICAL),06/01/12,"7,330.76"
221211C,J BREHENY CONTRACTORS LTD=====,JBC/CN/4402/22738,2,"1,788.70",STRATEGIC (NON CYCLICAL),06/01/12,
030112G,RADIOCOMS SYSTEMS LIMITED=====,OP/I005439,1,"2,134.20",RADIO,06/01/12,"2,587.20"
030112G,RADIOCOMS SYSTEMS LIMITED=====,OP/I005439,2,443.00,RADIO,06/01/12,
030112G,RADIOCOMS SYSTEMS LIMITED=====,OP/I005439,3,10.00,RADIO,06/01/12,
221211C,ASSETCO EMERGENCY LTD=========,OP/I040694,1,"14,518.29",VEHICLES,06/01/12,"22,071.47"
221211C,ASSETCO EMERGENCY LTD=========,OP/I040694,2,"4,265.79",CONTRACT HIRE,06/01/12,
221211C,ASSETCO EMERGENCY LTD=========,OP/I040694,3,"1,311.72",CONTRACT HIRE,06/01/12,
221211C,ASSETCO EMERGENCY LTD=========,OP/I040694,4,"1,975.67",CONTRACT HIRE,06/01/12,
221211C,ASSETCO EMERGENCY LTD=========,OP/I040701,1,"31,402.01",MODIFICATIONS,06/01/12,"31,402.01"
201211A,HUNTER LODGE==================,SI-04435,1,"1,505.00",ADVERTISING,06/01/12,"1,505.00"
139477,KIM BURTON,043/11,1,"1,053.80",DOCTORS/MEDICAL FEES,10/01/12,"1,053.80"
040112C,*SPRUE SAFETY PRODUCTS LTD====,1026135,1,632.00,FIRE DETECTORS,10/01/12,632.00
040112C,*SPRUE SAFETY PRODUCTS LTD====,1026138,1,632.00,FIRE DETECTORS,10/01/12,632.00
040112C,*SPRUE SAFETY PRODUCTS LTD====,1026145,1,"1,264.00",FIRE DETECTORS,10/01/12,"1,264.00"
040112C,*SPRUE SAFETY PRODUCTS LTD====,1026146,1,"1,264.00",FIRE DETECTORS,10/01/12,"1,264.00"
050112A,*SPRUE SAFETY PRODUCTS LTD====,1026523,1,758.40,FIRE DETECTORS,10/01/12,758.40
050112A,*SPRUE SAFETY PRODUCTS LTD====,1026530,1,758.40,FIRE DETECTORS,10/01/12,758.40
040112C,*SPRUE SAFETY PRODUCTS LTD====,1026546,1,"1,896.00",FIRE DETECTORS,10/01/12,"1,896.00"
221211C,KIER BUILDING SERV ENGINEERS==,11061078,1,"2,061.76",STRATEGIC (CYCLICAL),10/01/12,"4,356.24"
221211C,KIER BUILDING SERV ENGINEERS==,11061078,2,"2,294.48",TACTICAL DAY TO DAY,10/01/12,
030112A,INFOR GLOBAL SOLUTIONS LTD====,11106466,1,"2,675.00",MAINTENANCE & SUPPORT,10/01/12,"2,675.00"
800006904,PRIMEPEACE LTD================,111201,1,447.50,PROFESSIONAL SERVICES,10/01/12,"12,530.00"
800006904,PRIMEPEACE LTD================,111201,2,447.50,TELECOMMUNICATIONS,10/01/12,
800006904,PRIMEPEACE LTD================,111201,3,671.25,MAINTENANCE & SUPPORT,10/01/12,
