 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
031012C,BALFOUR BEATTY WORKPLACE LTD,M115963,1,"26,358.77",TACTICAL DAY TO DAY,08/10/12,"85,945.56"
031012C,BALFOUR BEATTY WORKPLACE LTD,M115963,2,103.85,TACTICAL DAY TO DAY,08/10/12,
031012C,BALFOUR BEATTY WORKPLACE LTD,M115963,3,305.00,TACTICAL DAY TO DAY,08/10/12,
031012C,BALFOUR BEATTY WORKPLACE LTD,M115963,4,"58,399.52",STRATEGIC (CYCLICAL),08/10/12,
031012C,BALFOUR BEATTY WORKPLACE LTD,M115963,5,219.76,STRATEGIC (CYCLICAL),08/10/12,
031012C,BALFOUR BEATTY WORKPLACE LTD,M115963,6,558.66,STRATEGIC (CYCLICAL),08/10/12,
250912C,APPLUS LLT,00109,1,"3,750.00",GENERAL,09/10/12,"3,750.00"
139892,H M LAND REGISTRY=============,6580,1,650.00,MISCELLANEOUS DISBURSEMENTS,09/10/12,650.00
081012C,INFICON GMBH==================,70556565,1,743.66,OPERATIONAL EQUIP-PURCHASE,09/10/12,743.66
031012E,ADVANCED FURNITURE============,0000046567,1,675.00,OFFICE FURNITURE,11/10/12,675.00
270912E,ADVANCED FURNITURE============,0000046617,1,810.00,OFFICE FURNITURE,11/10/12,810.00
041012C,JLA,019977,1,"1,000.00",PUBLIC RELATIONS,11/10/12,"1,000.00"
270912C,*SPRUE SAFETY PRODUCTS LTD====,1037611,1,"1,516.80",FIRE DETECTORS,11/10/12,"1,516.80"
270912C,*SPRUE SAFETY PRODUCTS LTD====,1037617,1,632.00,FIRE DETECTORS,11/10/12,632.00
270912C,*SPRUE SAFETY PRODUCTS LTD====,1037618,1,758.40,FIRE DETECTORS,11/10/12,758.40
270912C,*SPRUE SAFETY PRODUCTS LTD====,1037621,1,"1,516.80",FIRE DETECTORS,11/10/12,"1,516.80"
270912C,*SPRUE SAFETY PRODUCTS LTD====,1037623,1,884.80,FIRE DETECTORS,11/10/12,884.80
270912C,*SPRUE SAFETY PRODUCTS LTD====,1037626,1,"1,264.00",FIRE DETECTORS,11/10/12,"1,264.00"
270912C,*SPRUE SAFETY PRODUCTS LTD====,1037627,1,"1,264.00",FIRE DETECTORS,11/10/12,"1,264.00"
800013621,JAMES HUNTER (OUTFITTERS) LTD=,106163,1,231.79,CLOTHING,11/10/12,669.06
800013621,JAMES HUNTER (OUTFITTERS) LTD=,106163,2,302.89,CLOTHING,11/10/12,
800013621,JAMES HUNTER (OUTFITTERS) LTD=,106163,3,134.38,CLOTHING,11/10/12,
800013622,JAMES HUNTER (OUTFITTERS) LTD=,106164,1,303.41,CLOTHING,11/10/12,606.30
800013622,JAMES HUNTER (OUTFITTERS) LTD=,106164,2,302.89,CLOTHING,11/10/12,
800013640,JAMES HUNTER (OUTFITTERS) LTD=,106182,1,460.14,CLOTHING,11/10/12,732.22
800013640,JAMES HUNTER (OUTFITTERS) LTD=,106182,2,272.08,CLOTHING,11/10/12,
031012C,W G WIGGINTON LTD,12-054,1,"24,777.68",DEVELOPMENT EXP - CONTRACTORS,11/10/12,"28,811.25"
031012C,W G WIGGINTON LTD,12-054,2,"4,033.57",DEVELOPMENT EXP - CONTRACTORS,11/10/12,
041012E,CARPETS & FLOOR COVERS DIRECT=,1201,1,"1,062.40",FIXTURES & FITTINGS,11/10/12,"1,062.40"
139891,B NOKES CONTRACTS LTD,1536,1,"3,841.00",STRATEGIC (NON CYCLICAL),11/10/12,"6,697.50"
139891,B NOKES CONTRACTS LTD,1536,2,"2,730.00",STRATEGIC (NON CYCLICAL),11/10/12,
139891,B NOKES CONTRACTS LTD,1536,3,126.50,STRATEGIC (NON CYCLICAL),11/10/12,
139890,EDF ENERGY===================,1785676825,1,"1,052.58",WATER & SEWERAGE RATES,11/10/12,"1,052.58"
139890,EDF ENERGY===================,1785907924,1,"2,986.98",ELECTRICITY,11/10/12,"2,986.98"
139890,EDF ENERGY===================,1786209525,1,"9,151.81",ELECTRICITY,11/10/12,"9,151.81"
139890,EDF ENERGY===================,1786484425,1,319.20,ELECTRICITY,11/10/12,"3,192.05"
139890,EDF ENERGY===================,1786484425,2,"2,872.85",ELECTRICITY,11/10/12,
139890,EDF ENERGY===================,1793376222,1,"10,546.57",ELECTRICITY,11/10/12,"10,546.57"
139890,EDF ENERGY===================,1813823615,1,"14,313.93",ELECTRICITY,11/10/12,"14,313.93"
139889,MR STEPHEN WALSH,224754G,1,"3,500.00",PROFESSIONAL FEES ENFORCEMENT,11/10/12,"3,500.00"
139889,MISS SABA NAQSHBANDI==========,224754J,1,"2,461.65",PROFESSIONAL FEES ENFORCEMENT,11/10/12,"2,461.65"
139889,MR STEPHEN WALSH,230697,1,"4,250.00",PROFESSIONAL FEES ENFORCEMENT,11/10/12,"4,250.00"
139890,OPHTHALMIC TECHNOLOGIES LTD,32612,1,"2,294.13",MEDICAL EXPENSES,11/10/12,"2,294.13"
031012C,GRAHAM MALTBY,33,1,"8,250.00",CONSULTANTS,11/10/12,"9,018.76"
031012C,GRAHAM MALTBY,33,2,768.76,CONSULTANTS,11/10/12,
280912C,PCS CONSULTING SERVICES LTD===,3417,1,88.00,CONSULTANTS,11/10/12,"1,088.00"
280912C,PCS CONSULTING SERVICES LTD===,3417,2,500.00,CONSULTANTS,11/10/12,
280912C,PCS CONSULTING SERVICES LTD===,3417,3,500.00,CONSULTANTS,11/10/12,
270912E,DAVIES MAINTENANCE COMPANY LTD,4839,1,"3,970.00",STRATEGIC (NON CYCLICAL),11/10/12,"3,970.00"
041012E,URS SCOTT WILSON LIMITED,5261983,1,"9,878.23",PROFESSIONAL FEES - MISC,11/10/12,"9,878.23"
041012E,URS SCOTT WILSON LIMITED,5263150,1,"10,036.60",PROFESSIONAL FEES - MISC,11/10/12,"10,036.60"
091012G,SIEMENS ENTERPRISE COMM LTD===,549G6000836155,1,657.00,TELECOMMUNICATIONS,11/10/12,657.00
051012G,EVENING STANDARD COMPANY LTD==,57704338,1,666.00,ADVERTISING,11/10/12,666.00
051012G,EVENING STANDARD COMPANY LTD==,57706138,1,558.00,ADVERTISING,11/10/12,558.00
051012G,GAS & AIR SERVICES (UK)=======,5859,1,"6,600.00",REPAIR & MAINTENANCE,11/10/12,"6,600.00"
139890,ESSEX & SUFFOLK WATER PLC=====,602518200017I,1,"1,047.62",WATER & SEWERAGE RATES,11/10/12,"1,047.62"
081012E,TRY & LILLY LTD===============,61149,1,306.30,UNIFORMS - POMS,11/10/12,603.71
081012E,TRY & LILLY LTD===============,61149,2,61.26,UNIFORMS - POMS,11/10/12,
081012E,TRY & LILLY LTD===============,61149,3,94.46,UNIFORMS - POMS,11/10/12,
081012E,TRY & LILLY LTD===============,61149,4,141.69,UNIFORMS - POMS,11/10/12,
081012E,TWO SERVICES LTD==============,66843,1,645.50,CATERING EQUIPMENT,11/10/12,645.50
041012E,MOORE STEPHENS CONSULTING LTD=,672909,1,"1,500.00",CONSULTANTS,11/10/12,"2,000.00"
041012E,MOORE STEPHENS CONSULTING LTD=,672909,2,500.00,CONSULTANTS,11/10/12,
041012E,MOORE STEPHENS CONSULTING LTD=,673021,1,"5,500.00",TRAINING & CONFERENCES,11/10/12,"5,500.00"
041012E,MOORE STEPHENS CONSULTING LTD=,673022,1,"39,175.00",MAINTENANCE & SUPPORT,11/10/12,"39,175.00"
081012C,CPL PETROLEUM=================,8263824,1,"3,965.85",FUEL,11/10/12,"3,965.85"
081012E,CPL PETROLEUM=================,8319867,1,"2,309.40",FUEL,11/10/12,"2,309.40"
081012E,CPL PETROLEUM=================,8383697,1,"3,965.85",FUEL,11/10/12,"3,965.85"
081012E,PACE PETROLEUM LIMITED========,8406303,1,"4,050.00",FUEL,11/10/12,"4,050.00"
139890,SUTTON & EAST SURREY WATER PLC,873190-4Q,1,555.99,WATER & SEWERAGE RATES,11/10/12,555.99
091012G,AMEY MECHANICAL & ELECTRICAL==,90317974,1,"1,053.00",STRATEGIC (NON CYCLICAL),11/10/12,"1,053.00"
081012C,NORTHUMBRIAN WATER LTD========,91274393X,1,"1,685.00",CURRENT HYDRANT COSTS,11/10/12,"1,685.00"
081012C,NORTHUMBRIAN WATER LTD========,912743948,1,"1,790.00",CURRENT HYDRANT COSTS,11/10/12,"1,790.00"
041012C,WARWICK IC SYSTEMS LTD=======,9740,1,"9,600.00",MAINTENANCE & SUPPORT,11/10/12,"14,400.00"
041012C,WARWICK IC SYSTEMS LTD=======,9740,2,"4,800.00",MAINTENANCE & SUPPORT,11/10/12,
041012C,THAMES WATER UTILITIES LTD====,CBA1211409,1,"1,015.00",HYDRANTS,11/10/12,"1,015.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211410,1,"1,015.00",CURRENT HYDRANT COSTS,11/10/12,"1,015.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211426,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211429,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211430,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211444,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211445,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211446,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211449,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211454,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211458,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211459,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211460,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
041012C,THAMES WATER UTILITIES LTD====,CBA1211463,1,"1,082.00",CURRENT HYDRANT COSTS,11/10/12,"1,082.00"
091012G,E&S B DAVIS LTD===============,DAV/37042-3,1,"5,400.00",OPERATIONAL EQUIP-PURCHASE,11/10/12,"5,400.00"
081012C,KIER BUILDING SERV ENGINEERS==,F00037727,1,"3,085.00",STRATEGIC (NON CYCLICAL),11/10/12,"3,085.00"
081012C,KIER BUILDING SERV ENGINEERS==,F00037731,1,"1,280.00",STRATEGIC (NON CYCLICAL),11/10/12,"1,280.00"
081012C,KIER BUILDING SERV ENGINEERS==,F00037732,1,854.00,STRATEGIC (NON CYCLICAL),11/10/12,854.00
021012G,IMPACT FACTORY LTD============,IV7150TC,1,"7,430.00",TRAINING & CONFERENCES,11/10/12,"7,430.00"
041012E,JACKSON LIFT GROUP============,JS299239 R,1,"5,482.50",DAY TO DAY MINOR IMPS,11/10/12,"10,965.00"
041012E,JACKSON LIFT GROUP============,JS299239 R,2,"5,482.50",STRATEGIC (NON CYCLICAL),11/10/12,
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116196,1,"1,505.13",STRATEGIC (NON CYCLICAL),11/10/12,"1,505.13"
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116197,1,"7,072.96",STRATEGIC (CYCLICAL),11/10/12,"7,072.96"
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116199,1,"1,302.54",STRATEGIC (NON CYCLICAL),11/10/12,"1,302.54"
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116201,1,"7,967.00",STRATEGIC (NON CYCLICAL),11/10/12,"7,967.00"
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116202,1,545.00,STRATEGIC (NON CYCLICAL),11/10/12,545.00
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116203,1,"2,725.00",CATERING FIXTURES,11/10/12,"2,725.00"
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116204,1,"2,590.00",STRATEGIC (NON CYCLICAL),11/10/12,"2,590.00"
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116209,1,"1,294.00",STRATEGIC (NON CYCLICAL),11/10/12,"1,294.00"
250912E,BALFOUR BEATTY WORKPLACE LTD,M 116210,1,850.00,STRATEGIC (NON CYCLICAL),11/10/12,850.00
270912C,BALFOUR BEATTY WORKPLACE LTD,M116200,1,"2,075.00",STRATEGIC (NON CYCLICAL),11/10/12,"2,075.00"
270912C,BALFOUR BEATTY WORKPLACE LTD,M116211,1,"2,732.00",STRATEGIC (NON CYCLICAL),11/10/12,"2,732.00"
051012G,ASSETCO ENGINEERING===========,OP/I040907,1,510.20,ACCIDENT REPAIRS,11/10/12,510.20
051012G,ASSETCO ENGINEERING===========,OP/I040909,1,522.39,ACCIDENT REPAIRS,11/10/12,522.39
051012G,ASSETCO ENGINEERING===========,OP/I040919,1,572.46,ACCIDENT REPAIRS,11/10/12,572.46
051012G,ASSETCO ENGINEERING===========,OP/I040920,1,916.08,ACCIDENT REPAIRS,11/10/12,916.08
051012G,ASSETCO ENGINEERING===========,OP/I040922,1,727.76,ACCIDENT REPAIRS,11/10/12,727.76
051012G,ASSETCO ENGINEERING===========,OP/I040923,1,919.17,ACCIDENT REPAIRS,11/10/12,919.17
051012G,ASSETCO ENGINEERING===========,OP/I040924,1,783.56,ACCIDENT REPAIRS,11/10/12,783.56
051012G,ASSETCO ENGINEERING===========,OP/I040925,1,933.09,ACCIDENT REPAIRS,11/10/12,933.09
051012G,ASSETCO ENGINEERING===========,OP/I040926,1,933.82,ACCIDENT REPAIRS,11/10/12,933.82
051012G,ASSETCO ENGINEERING===========,OP/I040927,1,951.02,ACCIDENT REPAIRS,11/10/12,951.02
051012G,ASSETCO ENGINEERING===========,OP/I040929,1,887.88,ACCIDENT REPAIRS,11/10/12,887.88
270912E,ADVANCED FURNITURE============,0000046647,1,540.00,OFFICE FURNITURE,15/10/12,540.00
091012E,NOTTINGHAM UNIVERSITY HOSPITAL,1000062750,1,"1,000.00",THIRD PARTY REPORTS,15/10/12,"1,000.00"
091012E,HAYS ACCOUNTANCY & FINANCE====,1002505144,1,696.00,FRS STAFF AGENCY,15/10/12,696.00
051012G,BEST STL=================,101071,1,545.00,TRAINING & CONFERENCES,15/10/12,545.00
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037525,1,"1,390.40",FIRE DETECTORS,15/10/12,"1,390.40"
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037528,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037533,1,"1,516.80",FIRE DETECTORS,15/10/12,"1,516.80"
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037535,1,"1,516.80",FIRE DETECTORS,15/10/12,"1,516.80"
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037542,1,758.40,FIRE DETECTORS,15/10/12,758.40
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037612,1,758.40,FIRE DETECTORS,15/10/12,758.40
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037613,1,758.40,FIRE DETECTORS,15/10/12,758.40
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037614,1,"1,896.00",FIRE DETECTORS,15/10/12,"1,896.00"
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037616,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
091012E,*SPRUE SAFETY PRODUCTS LTD====,1037620,1,632.00,FIRE DETECTORS,15/10/12,632.00
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037786,1,"3,160.00",FIRE DETECTORS,15/10/12,"3,160.00"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037794,1,"2,022.40",FIRE DETECTORS,15/10/12,"2,022.40"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037797,1,"2,022.40",FIRE DETECTORS,15/10/12,"2,022.40"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037798,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037799,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037800,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037801,1,505.60,FIRE DETECTORS,15/10/12,505.60
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037807,1,"1,264.00",FIRE DETECTORS,15/10/12,"1,264.00"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037809,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037810,1,"1,896.00",FIRE DETECTORS,15/10/12,"1,896.00"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037811,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037812,1,884.80,FIRE DETECTORS,15/10/12,884.80
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037813,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037814,1,"1,137.60",FIRE DETECTORS,15/10/12,"1,137.60"
081012C,*SPRUE SAFETY PRODUCTS LTD====,1037815,1,505.60,FIRE DETECTORS,15/10/12,505.60
800013989,PRIMEPEACE LTD================,120901,1,"9,845.00",MAINTENANCE & SUPPORT,15/10/12,"18,347.50"
800013989,PRIMEPEACE LTD================,120901,2,"4,475.00",MAINTENANCE & SUPPORT,15/10/12,
800013989,PRIMEPEACE LTD================,120901,3,"2,953.50",MAINTENANCE & SUPPORT,15/10/12,
800013989,PRIMEPEACE LTD================,120901,4,626.50,MAINTENANCE & SUPPORT,15/10/12,
800013989,PRIMEPEACE LTD================,120901,5,447.50,MAINTENANCE & SUPPORT,15/10/12,
091012E,BOURNES OF LONDON PROJECTS LTD,1366,1,"4,117.50",STRATEGIC (NON CYCLICAL),15/10/12,"4,117.50"
111012G,LONDON SOUTH BANK UNIVERSITY==,154315,1,"1,970.00",TRAINING & CONFERENCES,15/10/12,"1,970.00"
111012G,DRON & WRIGHT=================,15933,1,"6,989.73",PROFESSIONAL SERVICES,15/10/12,"12,662.94"
111012G,DRON & WRIGHT=================,15933,2,"5,673.21",PROFESSIONAL SERVICES,15/10/12,
139893,THAMES WATER UTILITIES LTD====,1616806584H,1,"1,201.62",WATER & SEWERAGE RATES,15/10/12,"1,201.62"
081012E,COTSWOLD OUTDOOR LTD==========,2012062592556,1,"2,228.80",OFFICE EQUIPMENT,15/10/12,"2,228.80"
091012E,ENERGY AUDITING AGENCY LTD====,20127903,1,515.62,PROFESSIONAL SERVICES,15/10/12,515.62
101012E,ENERGY AUDITING AGENCY LTD====,20128006,1,"4,950.00",PROFESSIONAL SERVICES,15/10/12,"4,950.00"
091012E,ARKAS LIMITED=================,22695,1,190.00,STRATEGIC (CYCLICAL),15/10/12,"1,036.50"
091012E,ARKAS LIMITED=================,22695,2,161.50,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22695,3,181.50,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22695,4,503.50,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22708,1,"1,016.00",STRATEGIC (CYCLICAL),15/10/12,"1,016.00"
091012E,ARKAS LIMITED=================,22716,1,564.00,STRATEGIC (NON CYCLICAL),15/10/12,564.00
091012E,ARKAS LIMITED=================,22748,1,858.00,STRATEGIC (CYCLICAL),15/10/12,858.00
091012E,ARKAS LIMITED=================,22749,1,"2,422.00",STRATEGIC (CYCLICAL),15/10/12,"2,422.00"
091012E,ARKAS LIMITED=================,22766,1,448.17,TACTICAL DAY TO DAY,15/10/12,"2,279.16"
091012E,ARKAS LIMITED=================,22766,2,869.56,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22766,3,443.68,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22766,4,517.75,TACTICAL DAY TO DAY,15/10/12,
091012E,ARKAS LIMITED=================,22767,1,232.75,STRATEGIC (CYCLICAL),15/10/12,"1,111.66"
091012E,ARKAS LIMITED=================,22767,2,218.50,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22767,3,250.30,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22767,4,410.11,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22768,1,232.75,STRATEGIC (CYCLICAL),15/10/12,817.00
091012E,ARKAS LIMITED=================,22768,2,190.00,TACTICAL DAY TO DAY,15/10/12,
091012E,ARKAS LIMITED=================,22768,3,190.00,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22768,4,204.25,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22769,1,218.50,STRATEGIC (CYCLICAL),15/10/12,945.25
091012E,ARKAS LIMITED=================,22769,2,275.50,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22769,3,261.25,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22769,4,190.00,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22770,1,866.65,STRATEGIC (CYCLICAL),15/10/12,"1,436.65"
091012E,ARKAS LIMITED=================,22770,2,204.25,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22770,3,175.75,TACTICAL DAY TO DAY,15/10/12,
091012E,ARKAS LIMITED=================,22770,4,190.00,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22771,1,161.50,STRATEGIC (CYCLICAL),15/10/12,655.50
091012E,ARKAS LIMITED=================,22771,2,304.00,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22771,3,190.00,STRATEGIC (CYCLICAL),15/10/12,
091012E,ARKAS LIMITED=================,22785,1,"1,222.00",STRATEGIC (NON CYCLICAL),15/10/12,"1,222.00"
091012E,ARKAS LIMITED=================,22808,1,"1,734.00",STRATEGIC (NON CYCLICAL),15/10/12,"1,734.00"
902220,PROJECTION ADVERTISING LTD,2345,1,"4,900.00",FILM & VIDEO,15/10/12,"4,900.00"
101012E,SCOTT MERRICK ASSOCIATES======,24892,1,"10,072.83",MAINTENANCE & SUPPORT,15/10/12,"10,072.83"
800013894,ADECCO UK LIMITED=============,26164250,1,579.60,FRS STAFF AGENCY,15/10/12,579.60
800013897,ADECCO UK LIMITED=============,26164253,1,697.20,FRS STAFF AGENCY,15/10/12,697.20
800013898,ADECCO UK LIMITED=============,26164255,1,501.90,FRS STAFF AGENCY,15/10/12,501.90
800013901,ADECCO UK LIMITED=============,26164258,1,579.60,FRS STAFF AGENCY,15/10/12,579.60
800013902,ADECCO UK LIMITED=============,26164259,1,"1,390.72",FRS STAFF AGENCY,15/10/12,"1,390.72"
800013905,ADECCO UK LIMITED=============,26164262,1,956.92,FRS STAFF AGENCY,15/10/12,956.92
800013906,ADECCO UK LIMITED=============,26164263,1,"1,426.25",FRS STAFF AGENCY,15/10/12,"1,426.25"
800013907,ADECCO UK LIMITED=============,26164264,1,798.60,FRS STAFF AGENCY,15/10/12,798.60
800013908,ADECCO UK LIMITED=============,26164265,1,568.76,FRS STAFF AGENCY,15/10/12,568.76
800013913,ADECCO UK LIMITED=============,26164270,1,556.44,FRS STAFF AGENCY,15/10/12,556.44
800013916,ADECCO UK LIMITED=============,26164273,1,549.15,FRS STAFF AGENCY,15/10/12,549.15
800013917,ADECCO UK LIMITED=============,26164274,1,554.96,FRS STAFF AGENCY,15/10/12,554.96
101012E,L B OF MERTON=================,34684863,1,"1,458.41",COMMUNITY RELATIONS,15/10/12,"2,493.41"
101012E,L B OF MERTON=================,34684863,2,"1,035.00",COMMUNITY RELATIONS,15/10/12,
091012E,COMPUTACENTRE================,38044155025/3804231604,1,"8,870.00",DEVELOPMENT EX - CONTRACTOR,15/10/12,"8,870.00"
800013667,*XMA LTD,44421,1,100.14,STATIONERY CONSUMABLES,15/10/12,561.02
800013667,*XMA LTD,44421,2,82.80,STATIONERY CONSUMABLES,15/10/12,
800013667,*XMA LTD,44421,3,19.49,STATIONERY CONSUMABLES,15/10/12,
800013667,*XMA LTD,44421,4,19.49,STATIONERY CONSUMABLES,15/10/12,
800013667,*XMA LTD,44421,5,135.64,STATIONERY CONSUMABLES,15/10/12,
800013667,*XMA LTD,44421,6,67.82,STATIONERY CONSUMABLES,15/10/12,
800013667,*XMA LTD,44421,7,135.64,STATIONERY CONSUMABLES,15/10/12,
091012E,CORE SURVEYSLTD===============,4691,1,"6,728.50",DEVELOPMENT EXP - CONTRACTORS,15/10/12,"6,728.50"
101012E,COSTELLO & SONS LIMITED=======,49326,1,127.40,UNIFORMS - POMS,15/10/12,"1,146.60"
101012E,COSTELLO & SONS LIMITED=======,49326,2,127.40,UNIFORMS - POMS,15/10/12,
101012E,COSTELLO & SONS LIMITED=======,49326,3,382.20,UNIFORMS - POMS,15/10/12,
101012E,COSTELLO & SONS LIMITED=======,49326,4,382.20,UNIFORMS - POMS,15/10/12,
101012E,COSTELLO & SONS LIMITED=======,49326,5,127.40,UNIFORMS - POMS,15/10/12,
091012E,URS SCOTT WILSON LIMITED,5263145,1,"6,560.00",STRATEGIC (NON CYCLICAL),15/10/12,"8,230.50"
091012E,URS SCOTT WILSON LIMITED,5263145,2,"1,670.50",STRATEGIC (NON CYCLICAL),15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,1,4.00,HYGIENE,15/10/12,799.84
800013714,*GREENHAM TRADING LTD=========,5550338,2,39.84,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,3,39.84,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,4,39.84,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,5,30.96,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,6,13.00,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,7,208.85,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,8,3.40,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,9,110.40,OPERATIONAL EQUIP-PURCHASE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,10,38.85,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,11,11.00,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,12,14.00,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,13,21.03,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,14,27.30,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,15,9.78,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,16,17.58,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,17,9.36,HYGIENE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,18,26.82,OPERATIONAL EQUIP-PURCHASE,15/10/12,
800013714,*GREENHAM TRADING LTD=========,5550338,19,27.30,HYGIENE,15/10/12,
