 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
290812E,BYWATERS LTD=========,632835,88,108.17,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,89,151.86,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,90,108.17,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,91,712.04,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,92,103.64,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,93,95.99,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,94,387.91,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,95,115.82,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,96,159.51,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,97,176.22,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,98,387.91,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,99,156.89,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,100,"1,704.95",REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,101,103.64,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,102,159.51,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,103,159.51,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,104,387.91,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,105,103.64,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,106,145.92,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,107,176.22,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,108,290.47,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,109,151.86,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,110,176.22,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,111,149.04,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,112,108.17,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,113,103.64,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,114,95.99,REFUSE COLLECTION,04/09/12,
290812E,BYWATERS LTD=========,632835,115,229.27,REFUSE COLLECTION,04/09/12,
290812E,OPERATIONAL RESEARCH IN HEALTH,65W/ LFBD2/ 2,1,"15,940.00",CONSULTANTS,04/09/12,"15,940.00"
290812E,TWO SERVICES LTD==============,66356,1,673.50,CATERING EQUIPMENT,04/09/12,673.50
290812G,VIMPEX LIMITED================,73046,1,520.40,GENERAL CONSUMABLES,04/09/12,520.40
290812E,CPL PETROLEUM=================,8234826,1,"2,873.75",FUEL,04/09/12,"2,873.75"
290812E,CPL PETROLEUM=================,8235762,1,"2,297.00",FUEL,04/09/12,"2,297.00"
290812E,RICOH UK LTD==================,86859357,1,605.46,OFFICE EQUIPMENT,04/09/12,740.62
290812E,RICOH UK LTD==================,86859357,2,135.16,OFFICE EQUIPMENT,04/09/12,
290812E,DRAEGER SAFETY UK LIMITED=====,90382130,1,554.00,PROTECTIVE EQUIPT - PARTS,04/09/12,554.00
290812E,DRAEGER SAFETY UK LIMITED=====,90382366,1,86.00,PROTECTIVE EQUIPT - PARTS,04/09/12,"1,076.40"
290812E,DRAEGER SAFETY UK LIMITED=====,90382366,2,211.20,PROTECTIVE EQUIPT - PARTS,04/09/12,
290812E,DRAEGER SAFETY UK LIMITED=====,90382366,3,760.40,PROTECTIVE EQUIPT - PARTS,04/09/12,
290812E,DRAEGER SAFETY UK LIMITED=====,90382366,4,18.80,PROTECTIVE EQUIPT - PARTS,04/09/12,
290812E,THERMO ELECTRON RMP===========,9110185525,1,840.00,PROTECTIVE EQUIPT - PARTS,04/09/12,866.00
290812E,THERMO ELECTRON RMP===========,9110185525,2,26.00,REPAIR & MAINTENANCE,04/09/12,
139847,MISS LYDIA SEYMOUR============,94822B,1,630.00,COUNSELS FEES,04/09/12,630.00
290812E,TNT UK LIMITED================,9526778,1,158.72,POSTAL SERVICES,04/09/12,702.00
290812E,TNT UK LIMITED================,9526778,2,543.28,POSTAL SERVICES,04/09/12,
139847,LPFA CONTRIBUTIONS ACCOUNT====,ACT457,1,"1,003.75",LOCAL GOVT PENSION SCHEME PAYM,04/09/12,"1,003.75"
290812E,SURVITEC SERVICE &DISTRIBUTION,CD30703738,1,606.60,PROTECTIVE EQUIPT - PARTS,04/09/12,684.60
290812E,SURVITEC SERVICE &DISTRIBUTION,CD30703738,2,68.00,PROTECTIVE EQUIPT - PARTS,04/09/12,
290812E,SURVITEC SERVICE &DISTRIBUTION,CD30703738,3,10.00,REPAIR & MAINTENANCE,04/09/12,
300812C,E&S B DAVIS LTD===============,DAV/37086,1,"2,700.00",OPERATIONAL EQUIP-PURCHASE,04/09/12,"2,700.00"
300812C,BALFOUR BEATTY WORKPLACE LTD,M115151,1,"26,358.77",TACTICAL DAY TO DAY,04/09/12,"81,320.53"
300812C,BALFOUR BEATTY WORKPLACE LTD,M115151,2,103.85,TACTICAL DAY TO DAY,04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115151,3,305.00,TACTICAL DAY TO DAY,04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115151,4,"53,774.49",STRATEGIC (CYCLICAL),04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115151,5,219.76,STRATEGIC (CYCLICAL),04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115151,6,558.66,STRATEGIC (CYCLICAL),04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115152,1,558.66,STRATEGIC (CYCLICAL),04/09/12,"81,320.53"
300812C,BALFOUR BEATTY WORKPLACE LTD,M115152,2,"26,358.77",TACTICAL DAY TO DAY,04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115152,3,103.85,TACTICAL DAY TO DAY,04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115152,4,305.00,TACTICAL DAY TO DAY,04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115152,5,"53,774.49",STRATEGIC (CYCLICAL),04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115152,6,219.76,STRATEGIC (CYCLICAL),04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115643,1,"26,358.77",TACTICAL DAY TO DAY,04/09/12,"84,834.56"
300812C,BALFOUR BEATTY WORKPLACE LTD,M115643,2,103.85,TACTICAL DAY TO DAY,04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115643,3,305.00,TACTICAL DAY TO DAY,04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115643,4,"57,288.52",STRATEGIC (CYCLICAL),04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115643,5,219.76,STRATEGIC (CYCLICAL),04/09/12,
300812C,BALFOUR BEATTY WORKPLACE LTD,M115643,6,558.66,STRATEGIC (CYCLICAL),04/09/12,
220812E,SHL GROUP LTD=================,SI/201128,1,"1,453.50",ASSESSMENTS,04/09/12,"1,453.50"
310812E,WOLF SAFETY LAMP CO LTD=======,0000016776,1,461.50,GENERAL CONSUMABLES,06/09/12,"5,501.50"
310812E,WOLF SAFETY LAMP CO LTD=======,0000016776,2,"5,040.00",GENERAL CONSUMABLES,06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,1,189.00,STRATEGIC (CYCLICAL),06/09/12,"7,323.75"
230812C,REGENT OFFICE CARE LTD========,0038448,2,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,3,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,4,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,5,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,6,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,7,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,8,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,9,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,10,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,11,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,12,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,13,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,14,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,15,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,16,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,17,220.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,18,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,19,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,20,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,21,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,22,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,23,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,24,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,25,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,26,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,27,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,28,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,29,173.25,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,30,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,31,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,32,157.50,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,33,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,34,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,35,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,36,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,37,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,38,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,39,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,40,189.00,STRATEGIC (CYCLICAL),06/09/12,
230812C,REGENT OFFICE CARE LTD========,0038448,41,157.50,STRATEGIC (CYCLICAL),06/09/12,
310812C,*SPRUE SAFETY PRODUCTS LTD====,1033944,1,"1,011.20",FIRE DETECTORS,06/09/12,"1,011.20"
030912C,SILVERSANDS LIMITED===========,118485,1,"2,375.00",MAINTENANCE & SUPPORT,06/09/12,"2,375.00"
310812C,KIER BUILDING SERV ENGINEERS==,12020764,1,"34,660.64",TACTICAL DAY TO DAY,06/09/12,"76,640.41"
310812C,KIER BUILDING SERV ENGINEERS==,12020764,2,519.71,TACTICAL DAY TO DAY,06/09/12,
310812C,KIER BUILDING SERV ENGINEERS==,12020764,3,"1,733.59",TACTICAL DAY TO DAY,06/09/12,
310812C,KIER BUILDING SERV ENGINEERS==,12020764,4,"1,869.76",TACTICAL DAY TO DAY,06/09/12,
310812C,KIER BUILDING SERV ENGINEERS==,12020764,5,"29,417.93",STRATEGIC (CYCLICAL),06/09/12,
310812C,KIER BUILDING SERV ENGINEERS==,12020764,6,844.26,STRATEGIC (CYCLICAL),06/09/12,
310812C,KIER BUILDING SERV ENGINEERS==,12020764,7,"1,554.90",STRATEGIC (CYCLICAL),06/09/12,
310812C,KIER BUILDING SERV ENGINEERS==,12020764,8,"6,039.62",STRATEGIC (CYCLICAL),06/09/12,
310812E,RESPIREX======================,139364,1,"1,449.00",PROTECTIVE EQUIPT - PARTS,06/09/12,"1,449.00"
030912C,COMMUNITIES & LOCAL GOVERNMENT,1800017589,1,"100,371.04",MAINTENANCE & SUPPORT,06/09/12,"108,065.80"
030912C,COMMUNITIES & LOCAL GOVERNMENT,1800017589,2,"7,694.76",MAINTENANCE & SUPPORT,06/09/12,
030912C,DRAIN CONTROL=================,22579,1,"1,774.00",STRATEGIC (NON CYCLICAL),06/09/12,"1,774.00"
139849,MISS SARAH LE FEVRE===========,228767A,1,"1,190.00",PROFESSIONAL FEES ENFORCEMENT,06/09/12,"1,190.00"
310812E,CORDIS BRIGHT LTD,2495 / 2511,1,"6,179.85",CONSULTANTS,06/09/12,"20,656.70"
310812E,CORDIS BRIGHT LTD,2495 / 2511,2,"14,476.85",CONSULTANTS,06/09/12,
310812E,BNOS MEDITECH=================,3884,1,359.50,REPAIR & MAINTENANCE,06/09/12,968.60
310812E,BNOS MEDITECH=================,3884,2,47.00,REPAIR & MAINTENANCE,06/09/12,
310812E,BNOS MEDITECH=================,3884,3,99.50,REPAIR & MAINTENANCE,06/09/12,
310812E,BNOS MEDITECH=================,3884,4,359.50,REPAIR & MAINTENANCE,06/09/12,
310812E,BNOS MEDITECH=================,3884,5,47.00,REPAIR & MAINTENANCE,06/09/12,
310812E,BNOS MEDITECH=================,3884,6,47.00,REPAIR & MAINTENANCE,06/09/12,
310812E,BNOS MEDITECH=================,3884,7,9.10,REPAIR & MAINTENANCE,06/09/12,
139847,SWEET AND MAXWELL LTD=========,4500387233,1,"2,990.00",BOOKS & JOURNALS,06/09/12,"2,990.00"
310812C,R J HOLLAND LTD===============,4559,1,"2,259.00",STRATEGIC (NON CYCLICAL),06/09/12,"2,259.00"
310812C,R J HOLLAND LTD===============,4560,1,"2,159.00",STRATEGIC (NON CYCLICAL),06/09/12,"2,159.00"
310812C,URS SCOTT WILSON LIMITED,5184849,1,"4,900.00",PROFESSIONAL FEES - MISC,06/09/12,"4,900.00"
030912C,URS SCOTT WILSON LIMITED,5218528,1,"3,354.00",PROFESSIONAL FEES - MISC,06/09/12,"3,354.00"
310812C,URS SCOTT WILSON LIMITED,5223235,1,"10,522.01",PROFESSIONAL FEES - MISC,06/09/12,"12,234.90"
310812C,URS SCOTT WILSON LIMITED,5223235,2,"1,712.89",DEVELOPMENT EXP - CONTRACTORS,06/09/12,
030912G,TWO SERVICES LTD==============,66357,1,645.50,CATERING EQUIPMENT,06/09/12,645.50
310812C,HAND MEDIA LTD,7942,1,"1,000.00",GENERAL,06/09/12,"1,000.00"
310812E,DRAEGER SAFETY UK LIMITED=====,90385488,1,831.00,PROTECTIVE EQUIPT - PARTS,06/09/12,"1,251.85"
310812E,DRAEGER SAFETY UK LIMITED=====,90385488,2,98.40,PROTECTIVE EQUIPT - PARTS,06/09/12,
310812E,DRAEGER SAFETY UK LIMITED=====,90385488,3,322.45,PROTECTIVE EQUIPT - PARTS,06/09/12,
139848,MRS KINCH,AD5719,1,"20,418.84",LUMP SUMS PAID,06/09/12,"20,418.84"
290812E,SURVITEC SERVICE &DISTRIBUTION,CD30708481,1,675.00,TRAINING & CONFERENCES,06/09/12,675.00
030912G,E&S B DAVIS LTD===============,DAV/37223,1,540.00,OPERATIONAL EQUIP-PURCHASE,06/09/12,540.00
030912G,E&S B DAVIS LTD===============,LTD/33723,1,660.00,OPERATIONAL EQUIP-PURCHASE,06/09/12,660.00
040912G,CANNONS MSA LTD,NV1049969,1,75.00,PROTECTIVE EQUIPMENT R & D,06/09/12,521.33
040912G,CANNONS MSA LTD,NV1049969,2,21.71,PROTECTIVE EQUIPMENT R & D,06/09/12,
040912G,CANNONS MSA LTD,NV1049969,3,99.00,PROTECTIVE EQUIPMENT R & D,06/09/12,
040912G,CANNONS MSA LTD,NV1049969,4,214.00,PROTECTIVE EQUIPMENT R & D,06/09/12,
040912G,CANNONS MSA LTD,NV1049969,5,78.45,PROTECTIVE EQUIPMENT R & D,06/09/12,
040912G,CANNONS MSA LTD,NV1049969,6,33.17,PROTECTIVE EQUIPMENT R & D,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,1,"1,430.02",DEVELOPMENT EXP - CONTRACTORS,06/09/12,"30,965.04"
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,2,228.69,DEVELOPMENT EXP - CONTRACTORS,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,3,409.91,DEVELOPMENT EXP - CONTRACTORS,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,4,477.26,DEVELOPMENT EXP - CONTRACTORS,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,5,"4,632.32",DEVELOPMENT EXP - CONTRACTORS,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,6,127.85,DEVELOPMENT EXP - CONTRACTORS,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,7,"4,611.52",DEVELOPMENT EXP - CONTRACTORS,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,8,"3,633.15",DEVELOPMENT EXP - CONTRACTORS,06/09/12,
310812C,OPEN CONTROL SOLUTIONS,P2636/05/JC,9,"15,414.32",DEVELOPMENT EXP - CONTRACTORS,06/09/12,
050912E,ADAM PHONES LTD===============,00943292,1,500.12,OPERATIONAL EQUIP-PURCHASE,10/09/12,"2,954.03"
050912E,ADAM PHONES LTD===============,00943292,2,"2,251.04",OPERATIONAL EQUIP-PURCHASE,10/09/12,
050912E,ADAM PHONES LTD===============,00943292,3,15.50,ACQUISITIONS,10/09/12,
050912E,ADAM PHONES LTD===============,00943292,4,72.53,ACQUISITIONS,10/09/12,
050912E,ADAM PHONES LTD===============,00943292,5,114.84,TELECOMMUNICATIONS,10/09/12,
050912E,IRON MOUNTAIN (UK) LTD========,03344901,1,"4,973.17",MAINTENANCE & SUPPORT,10/09/12,"4,973.17"
050912E,IRON MOUNTAIN (UK) LTD========,03345634,1,"4,436.62",MAINTENANCE & SUPPORT,10/09/12,"4,436.62"
050912E,IRON MOUNTAIN (UK) LTD========,03346365,1,"5,067.52",MAINTENANCE & SUPPORT,10/09/12,"5,067.52"
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,1,250.85,FUEL,10/09/12,"28,094.23"
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,2,200.91,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,3,109.04,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,4,330.81,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,5,191.36,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,6,92.59,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,7,97.09,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,8,200.41,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,9,88.93,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,10,194.14,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,11,209.21,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,12,406.55,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,13,276.64,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,14,338.85,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,15,118.41,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,16,352.73,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,17,275.60,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,18,157.67,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,19,87.92,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,20,230.56,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,21,148.86,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,22,296.20,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,23,337.67,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,24,373.87,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,25,391.16,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,26,302.41,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,27,259.59,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,28,577.83,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,29,336.53,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,30,290.85,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,31,663.06,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,32,407.07,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,33,514.48,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,34,328.32,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,35,798.82,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,36,127.31,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,37,584.88,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,38,136.61,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,39,150.92,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,40,707.30,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,41,267.59,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,42,276.11,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,43,253.13,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,44,171.67,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,45,127.30,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,46,448.91,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,47,240.64,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,48,168.27,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,49,201.23,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,50,263.99,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,51,299.94,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,52,559.21,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,53,745.30,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,54,240.12,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,55,224.77,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,56,282.40,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,57,398.18,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,58,189.37,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,59,164.46,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,60,140.78,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,61,221.85,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,62,332.11,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,63,201.63,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,64,201.18,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,65,320.79,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,66,128.73,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,67,111.35,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,68,158.63,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,69,88.60,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,70,128.73,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,71,121.10,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,72,248.82,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,73,"1,018.86",FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,74,138.13,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,75,147.95,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,76,209.55,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,77,130.85,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,78,138.09,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,79,221.05,FUEL,10/09/12,
050912E,ALLSTAR BUSINESS SOLUTIONS LTD,1018049848,80,257.07,FUEL,10/09/12,
