 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,32,234.38,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,33,232.48,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,34,231.65,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,35,224.97,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,36,221.67,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,37,217.04,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,38,210.44,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,39,205.61,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,40,203.26,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,41,202.71,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,42,202.19,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,43,189.89,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,44,179.69,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,45,176.96,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,46,172.48,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,47,170.73,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,48,170.72,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,49,170.17,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,50,160.9,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,51,159.48,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,52,159.37,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,53,153.03,FUEL,10/10/2019,,Central Operations,Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,54,152.26,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,55,146.75,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,56,146.69,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,57,144.04,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,58,141.67,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,59,140.41,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,60,140.04,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,61,136.52,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,62,135.85,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,63,133.29,FUEL,10/10/2019,,Central Fire Safety,Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,64,133.22,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,65,132.01,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,66,131.8,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,67,131.71,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,68,127.15,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,69,126.08,FUEL,10/10/2019,,Procurement,Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,70,120.3,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,71,113.4,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,72,113.15,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,73,112.27,FUEL,10/10/2019,,Operational Policy,Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,74,109.72,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,75,107.92,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,76,106.36,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,77,97.06,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,78,90.61,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,79,88.22,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,80,87.27,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,81,83.2,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,82,82.86,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,83,77.8,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,84,75.48,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,85,74.69,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,86,73.89,FUEL,10/10/2019,,Fire Stations (South West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,87,73.16,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,88,72.97,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,89,65.42,FUEL,10/10/2019,,Community Safety,Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,90,63.86,FUEL,10/10/2019,,Fire Stations (South East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,91,36.04,FUEL,10/10/2019,,Fire Stations (North East),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,92,35.64,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,93,32.78,FUEL,10/10/2019,,Technical and Service Support,Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,94,17.99,FUEL,10/10/2019,,Operational Resilience,Vehicle Management
800138077,ALLSTAR BUSINESS SOLUTIONS LTD,E2011684088,95,2.67,FUEL,10/10/2019,,Fire Stations (North West),Vehicle Management
041019V,ERNST AND YOUNG,GB10100176986,1,"12,990.00",EXTERNAL AUDIT,10/10/2019,"12,990.00",Central Finance,Financial Services
240919K,ASTEC SURVEYS LIMITED,INV-0221,1,795,REACTIVE ASBESTOS,10/10/2019,795,Technical and Service Support,Works - Construction
800137441,NPS SHOES LTD,INV-9546,1,48,FOOTWEAR,10/10/2019,"1,346.25",Training and Professional Development,Clothing
800137441,NPS SHOES LTD,INV-9546,2,39,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,3,39,FOOTWEAR,10/10/2019,,Fire Stations (South East),Clothing
800137441,NPS SHOES LTD,INV-9546,4,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,5,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,6,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,7,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,8,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,9,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,10,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,11,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,12,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,13,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,14,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,15,39,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,16,35.25,FOOTWEAR,10/10/2019,,Fire Safety Delivery,Clothing
800137441,NPS SHOES LTD,INV-9546,17,35.25,FOOTWEAR,10/10/2019,,Fire Safety Delivery,Clothing
800137441,NPS SHOES LTD,INV-9546,18,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,19,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South East),Clothing
800137441,NPS SHOES LTD,INV-9546,20,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South East),Clothing
800137441,NPS SHOES LTD,INV-9546,21,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,22,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,23,70.5,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,24,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,25,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,26,35.25,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,27,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,28,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,29,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,30,35.25,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,31,39,FOOTWEAR,10/10/2019,,Fire Stations (North East),Clothing
800137441,NPS SHOES LTD,INV-9546,32,39,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,33,39,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,34,39,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
800137441,NPS SHOES LTD,INV-9546,35,39,FOOTWEAR,10/10/2019,,Fire Stations (South West),Clothing
800137441,NPS SHOES LTD,INV-9546,36,34.5,FOOTWEAR,10/10/2019,,Fire Stations (North West),Clothing
041019V,Sphera Solutions UK Limited,INV121378,1,"6,462.25",SOFTWARE COTS,10/10/2019,"27,160.82",Enterprise Application Group (ICT),ICT
041019V,Sphera Solutions UK Limited,INV121378,2,"4,846.68",SOFTWARE COTS,10/10/2019,,Enterprise Application Group (ICT),ICT
041019V,Sphera Solutions UK Limited,INV121378,3,"7,774.08",SOFTWARE COTS,10/10/2019,,Enterprise Application Group (ICT),ICT
041019V,Sphera Solutions UK Limited,INV121378,4,"8,077.81",SOFTWARE COTS,10/10/2019,,Enterprise Application Group (ICT),ICT
031019K,DAVID BURROWS-SUTCLIFFE,LFB/026,1,"1,750.00",CONSULTANTS,10/10/2019,"1,750.00",Operational Resilience,Consultancy
041019V,LPFA CONTRIBUTIONS ACCOUNT,LPFA2777,1,"72,582.38",PENSION SERVICES,10/10/2019,"72,582.38",Central Finance,Financial Services
031019K,B NOKES CONTRACTS LTD,MCE851,1,"4,966.15",REACTIVE SMALL WORKS AND PROJ,10/10/2019,"4,966.15",Technical and Service Support,Works - Construction
031019K,B NOKES CONTRACTS LTD,MCE852,1,"2,940.00",REACTIVE SMALL WORKS AND PROJ,10/10/2019,"2,940.00",Technical and Service Support,Works - Construction
800137978,BYWATERS LTD,P107923,1,31.12,PLANNED REFUSE COLLECTION,10/10/2019,"3,267.98",Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,2,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,3,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,4,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,5,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,6,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,7,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,8,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,9,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,10,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,11,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,12,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,13,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,14,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,15,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,16,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,17,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,18,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,19,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,20,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,21,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,22,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,23,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,24,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,25,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,26,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,27,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,28,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,29,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,30,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,31,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,32,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,33,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,34,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,35,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,36,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,37,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,38,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,39,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,40,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,41,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,42,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,43,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,44,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,45,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,46,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,47,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,48,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,49,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,50,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,51,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,52,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,53,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,54,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,55,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,56,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
800137978,BYWATERS LTD,P107923,57,31.12,PLANNED REFUSE COLLECTION,10/10/2019,,Technical and Service Support,Environmental Services
