 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
140353,BRITISH GAS BUSINESS==========,6312307131,14,513.40,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,15,528.08,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,16,361.80,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,17,118.92,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,18,221.41,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,19,57.14,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,20,39.69,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,21,34.40,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,22,55.64,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,23,494.90,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,24,44.09,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,25,28.08,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,26,18.62,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,27,672.22,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,28,944.63,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,29,645.12,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,30,297.25,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,31,192.38,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,32,117.98,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,33,308.77,ELECTRICITY,12/09/13,
140353,BRITISH GAS BUSINESS==========,6312307131,34,266.89,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,1,580.59,ELECTRICITY,12/09/13,"13,540.59"
140354,BRITISH GAS BUSINESS==========,6312307132,2,465.46,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,3,16.06,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,4,21.18,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,5,246.89,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,6,292.65,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,7,319.69,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,8,576.09,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,9,17.12,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,10,18.36,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,11,196.50,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,12,576.14,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,13,18.15,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,14,332.47,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,15,431.77,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,16,374.96,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,17,185.71,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,18,26.46,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,19,223.11,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,20,"2,167.90",ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,21,24.47,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,22,697.36,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,23,49.91,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,24,272.51,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,25,250.84,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,26,228.00,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,27,228.56,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,28,491.34,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,29,346.91,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,30,162.72,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,31,296.84,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,32,341.02,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,33,385.04,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,34,204.35,ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,35,"1,958.40",ELECTRICITY,12/09/13,
140354,BRITISH GAS BUSINESS==========,6312307132,36,515.06,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,1,428.35,ELECTRICITY,12/09/13,"13,639.23"
140355,BRITISH GAS BUSINESS==========,6312307133,2,524.18,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,3,15.62,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,4,344.17,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,5,375.86,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,6,326.55,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,7,42.07,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,8,28.40,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,9,276.79,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,10,216.72,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,11,46.65,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,12,343.88,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,13,882.54,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,14,564.11,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,15,421.00,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,16,196.81,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,17,"1,966.16",ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,18,249.39,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,19,519.23,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,20,229.62,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,21,259.69,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,22,217.63,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,23,478.66,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,24,261.29,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,25,413.61,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,26,211.06,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,27,804.86,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,28,264.11,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,29,422.99,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,30,438.68,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,31,337.41,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,32,514.61,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,33,525.76,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,34,259.53,ELECTRICITY,12/09/13,
140355,BRITISH GAS BUSINESS==========,6312307133,35,231.24,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,1,310.83,ELECTRICITY,12/09/13,"12,731.96"
140356,BRITISH GAS BUSINESS==========,6312307134,2,413.46,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,3,463.72,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,4,35.55,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,5,25.41,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,6,25.23,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,7,18.09,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,8,338.54,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,9,287.09,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,10,719.68,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,11,209.67,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,12,114.33,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,13,238.02,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,14,146.15,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,15,403.71,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,16,667.13,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,17,"2,388.40",ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,18,232.87,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,19,21.84,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,20,181.15,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,21,485.56,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,22,570.72,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,23,526.93,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,24,373.61,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,25,737.81,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,26,380.04,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,27,"1,046.85",ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,28,280.69,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,29,252.17,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,30,363.70,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,31,36.70,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,32,16.77,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,33,37.40,ELECTRICITY,12/09/13,
140356,BRITISH GAS BUSINESS==========,6312307134,34,382.14,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,1,386.59,ELECTRICITY,12/09/13,"3,234.27"
140357,BRITISH GAS BUSINESS==========,6312307135,2,185.45,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,3,483.89,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,4,315.64,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,5,810.63,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,6,410.75,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,7,358.95,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,8,12.71,ELECTRICITY,12/09/13,
140357,BRITISH GAS BUSINESS==========,6312307135,9,269.66,ELECTRICITY,12/09/13,
060913H,GRANT THORNTON UK,6823219,1,"32,377.00",CONSULTANTS,12/09/13,"32,377.00"
060913H,FIRMIN & SONS LTD=============,70905,1,"1,380.00",UNIFORMS - POMS,12/09/13,"1,380.00"
100913C,CANON (UK) LTD===============,770421567,1,177.20,OFFICE EQUIPMENT,12/09/13,"1,881.38"
100913C,CANON (UK) LTD===============,770421567,2,390.86,OFFICE EQUIPMENT,12/09/13,
100913C,CANON (UK) LTD===============,770421567,3,354.40,OFFICE EQUIPMENT,12/09/13,
100913C,CANON (UK) LTD===============,770421567,4,177.20,OFFICE EQUIPMENT,12/09/13,
100913C,CANON (UK) LTD===============,770421567,5,390.86,OFFICE EQUIPMENT,12/09/13,
100913C,CANON (UK) LTD===============,770421567,6,390.86,OFFICE EQUIPMENT,12/09/13,
300813G,NISBETS=======================,8811379,1,529.99,CATERING EQUIPMENT,12/09/13,529.99
060913G,L B OF HILLINGDON=============,90245806,1,339.00,PUBLIC RELATIONS,12/09/13,339.00
290813C,DRAEGER SAFETY UK LIMITED=====,90422736,1,276.00,GENERAL CONSUMABLES,12/09/13,276.00
060913H,NORTHUMBRIAN WATER LTD========,912987154,1,"2,019.60",CURRENT HYDRANT COSTS,12/09/13,"2,019.60"
060913H,CAPITA SECURE INFO SOLUTIONS,93133435,1,"1,780.00",PURCHASES-COMPUTER/EQUIPMENT,12/09/13,"1,780.00"
060913H,A&A ELECTRICAL DISTRIBUTORS===,969765,1,675.00,GENERAL CONSUMABLES,12/09/13,729.00
060913H,A&A ELECTRICAL DISTRIBUTORS===,969765,2,54.00,GENERAL CONSUMABLES,12/09/13,
800023370,*GET YOURSELF NOTICED LTD,9902,1,249.00,OPERATIONAL EQUIP-PURCHASE,12/09/13,299.00
800023370,*GET YOURSELF NOTICED LTD,9902,2,50.00,OPERATIONAL EQUIP-PURCHASE,12/09/13,
090913C,PACE PETROLEUM LIMITED========,9948596,1,"3,320.00",FUEL,12/09/13,"5,244.00"
090913C,PACE PETROLEUM LIMITED========,9948596,2,"1,924.00",FUEL,12/09/13,
090913H,BRISTOL UNIFORMS LTD==========,BC-08-13-S1166,1,413.85,CLOTHING,12/09/13,413.85
100913C,THE MINISTRY OF DEFENCE,CLCP/3/10/1/4,1,450.00,PROFESSIONAL DEVELOPMENT,12/09/13,450.00
060913C,KIER BUILDING SERV ENGINEERS==,F00044546,1,"1,403.15",STRATEGIC (NON CYCLICAL),12/09/13,"1,403.15"
060913C,KIER BUILDING SERV ENGINEERS==,F00044558,1,456.17,STRATEGIC (NON CYCLICAL),12/09/13,456.17
060913C,KIER BUILDING SERV ENGINEERS==,F00044561,1,"1,603.32",STRATEGIC (NON CYCLICAL),12/09/13,"1,603.32"
060913C,KIER BUILDING SERV ENGINEERS==,F00044565,1,"1,293.52",STRATEGIC (CYCLICAL),12/09/13,"1,293.52"
060913H,QA LIMITED,ICE241685,1,700.00,PROFESSIONAL DEVELOPMENT,12/09/13,700.00
060913H,QA LIMITED,ICE241686,1,700.00,PROFESSIONAL DEVELOPMENT,12/09/13,700.00
060913H,QA LIMITED,ICE241687,1,718.00,PROFESSIONAL DEVELOPMENT,12/09/13,718.00
090913H,BLUESKY SHAREPOINT CONSULTING,INV-1225,1,"2,550.00",CONSULTANTS,12/09/13,"2,550.00"
140361,CILEX LAW SCHOOL,LEVEL2AWARD,1,266.67,PROFESSIONAL DEVELOPMENT,12/09/13,266.67
100913C,SMITH O'SULLIVAN LTD.=========,LFB/HOM/003,1,657.83,STRATEGIC (NON CYCLICAL),12/09/13,657.83
060913H,DAWSON BOOKS==================,M2085595,1,258.99,BOOKS & JOURNALS,12/09/13,258.99
060913H,PILLINGER CONTROLS LTD========,P171669,1,"3,580.00",DEVELOPMENT  EXPENSES-CONTRACT,12/09/13,"3,580.00"
060913H,PILLINGER CONTROLS LTD========,P171670,1,525.00,DEVELOPMENT  EXPENSES-CONTRACT,12/09/13,525.00
060913H,PILLINGER CONTROLS LTD========,P171677,1,"2,548.50",DEVELOPMENT  EXPENSES-CONTRACT,12/09/13,"2,548.50"
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,1,758.52,FUEL,12/09/13,"23,413.45"
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,2,658.45,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,3,624.36,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,4,584.02,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,5,564.00,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,6,514.56,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,7,487.74,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,8,466.68,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,9,460.85,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,10,434.23,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,11,427.43,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,12,408.26,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,13,390.41,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,14,387.98,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,15,378.73,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,16,375.50,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,17,352.81,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,18,339.88,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,19,337.18,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,20,329.49,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,21,323.68,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,22,322.08,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,23,311.95,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,24,303.93,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,25,302.13,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,26,286.99,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,27,276.63,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,28,276.58,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,29,275.10,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,30,269.28,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,31,269.17,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,32,256.53,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,33,251.70,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,34,244.23,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,35,240.12,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,36,238.39,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,37,235.12,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,38,234.58,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,39,229.99,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,40,227.16,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,41,221.77,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,42,221.40,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,43,220.48,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,44,218.26,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,45,207.14,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,46,194.79,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,47,175.80,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,48,175.50,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,49,174.17,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,50,173.94,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,51,171.22,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,52,170.59,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,53,170.18,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,54,170.02,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,55,167.18,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,56,165.81,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,57,165.54,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,58,164.83,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,59,164.60,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,60,162.38,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,61,158.29,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,62,157.06,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,63,154.81,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,64,153.93,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,65,152.40,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,66,150.36,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,67,148.49,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,68,146.08,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,69,143.73,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,70,143.54,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,71,142.98,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,72,138.63,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,73,138.42,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,74,135.90,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,75,134.55,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,76,130.12,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,77,128.54,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,78,126.33,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,79,126.14,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,80,125.86,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,81,125.25,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,82,124.77,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,83,123.76,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,84,122.88,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,85,122.11,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,86,118.77,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,87,113.53,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,88,113.39,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,89,113.17,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,90,111.28,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,91,110.09,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,92,109.50,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,93,108.23,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,94,102.42,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,95,100.32,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,96,93.88,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,97,77.55,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,98,64.62,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,99,57.71,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,100,56.07,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,101,52.44,FUEL,12/09/13,
800023627,ALLSTAR BUSINESS SOLUTIONS LTD,P2001504580,102,49.13,FUEL,12/09/13,
