 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
140480,THAMES WATER UTILITIES LTD====,8111515030C,1,747.71,WATER & SEWERAGE RATES,12/12/13,747.71
140478,SUTTON & EAST SURREY WATER PLC,8590609K,1,"1,935.95",WATER & SEWERAGE RATES,12/12/13,"1,935.95"
061213C,VCG KESTREL LIMITED===========,88600,1,"1,847.50",PRINTING,12/12/13,"1,847.50"
061213C,DRAEGER SAFETY UK LIMITED=====,90431190,1,1.80,REPAIR & MAINTENANCE,12/12/13,705.31
061213C,DRAEGER SAFETY UK LIMITED=====,90431190,2,213.30,REPAIR & MAINTENANCE,12/12/13,
061213C,DRAEGER SAFETY UK LIMITED=====,90431190,3,364.21,REPAIR & MAINTENANCE,12/12/13,
061213C,DRAEGER SAFETY UK LIMITED=====,90431190,4,120.00,REPAIR & MAINTENANCE,12/12/13,
061213C,DRAEGER SAFETY UK LIMITED=====,90431190,5,6.00,REPAIR & MAINTENANCE,12/12/13,
061213C,DRAEGER SAFETY UK LIMITED=====,90431656,1,543.75,PROTECTIVE EQUIPT - PARTS,12/12/13,543.75
091213C,FIRE SERVICE COLLEGE LTD======,93312454,1,680.01,PROFESSIONAL DEVELOPMENT,12/12/13,680.01
140480,THAMES WATER UTILITIES LTD====,96378-41572K,1,877.10,WATER & SEWERAGE RATES,12/12/13,877.10
061213C,ASTEC SURVEYS LIMITED=========,ASL-13-238,1,445.00,ASBESTOS,12/12/13,445.00
061213C,THAMES WATER UTILITIES LTD====,CBA1313403,1,"1,185.00",CURRENT HYDRANT COSTS,12/12/13,"1,185.00"
061213C,THAMES WATER UTILITIES LTD====,CBA1313405,1,"1,185.00",CURRENT HYDRANT COSTS,12/12/13,"1,185.00"
021213D,HALL FUELS,I06481950,1,"3,301.80",FUEL,12/12/13,"3,301.80"
061213C,GREEN BROTHERS SIGNS LTD,INV48889,1,"1,020.48",OPERATIONAL EQUIP-PURCHASE,12/12/13,"2,040.96"
061213C,GREEN BROTHERS SIGNS LTD,INV48889,2,"1,020.48",OPERATIONAL EQUIP-PURCHASE,12/12/13,
061213C,PHOENIX SOFTWARE LTD==========,OP/I713643,1,"2,400.00",MAINTENANCE & SUPPORT,12/12/13,"4,120.00"
061213C,PHOENIX SOFTWARE LTD==========,OP/I713643,2,"1,720.00",MAINTENANCE & SUPPORT,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,1,943.03,FUEL,12/12/13,"21,996.84"
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,2,709.39,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,3,697.57,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,4,458.24,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,5,457.09,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,6,449.48,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,7,437.53,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,8,400.01,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,9,379.43,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,10,379.30,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,11,369.26,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,12,362.57,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,13,351.06,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,14,340.87,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,15,332.33,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,16,330.17,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,17,329.05,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,18,323.14,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,19,316.78,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,20,308.73,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,21,305.30,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,22,294.00,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,23,289.58,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,24,280.50,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,25,280.44,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,26,268.10,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,27,261.97,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,28,261.60,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,29,250.46,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,30,248.46,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,31,248.39,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,32,240.42,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,33,237.99,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,34,230.75,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,35,219.55,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,36,215.73,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,37,212.14,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,38,204.21,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,39,201.76,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,40,200.49,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,41,198.42,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,42,197.78,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,43,196.91,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,44,189.88,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,45,188.99,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,46,182.93,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,47,179.74,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,48,177.03,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,49,174.52,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,50,172.22,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,51,171.78,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,52,171.36,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,53,169.38,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,54,165.27,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,55,163.43,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,56,162.88,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,57,161.80,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,58,161.65,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,59,157.18,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,60,155.55,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,61,153.96,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,62,149.49,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,63,148.96,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,64,148.64,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,65,144.08,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,66,144.04,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,67,142.11,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,68,138.78,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,69,135.99,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,70,135.85,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,71,134.44,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,72,133.96,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,73,128.11,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,74,128.04,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,75,123.12,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,76,123.09,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,77,121.65,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,78,119.04,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,79,118.54,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,80,118.16,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,81,117.71,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,82,114.29,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,83,113.80,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,84,111.25,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,85,111.16,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,86,110.20,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,87,109.88,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,88,109.66,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,89,105.60,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,90,105.03,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,91,96.96,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,92,96.23,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,93,91.62,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,94,89.36,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,95,84.02,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,96,82.82,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,97,75.58,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,98,74.23,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,99,64.30,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,100,48.31,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,101,47.77,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,102,46.95,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,103,44.55,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,104,39.76,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,105,34.62,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,106,32.26,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,107,9.82,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,108,8.66,FUEL,12/12/13,
800026783,ALLSTAR BUSINESS SOLUTIONS LTD,P2001981785,109,4.82,FUEL,12/12/13,
101213E,DODS PARLIAMENTARY COMM LTD==,PK073383,1,295.00,PROFESSIONAL DEVELOPMENT,12/12/13,295.00
061213C,SAFETYNET SOLUTIONS LIMITED===,PSI-0016116,1,"1,366.00",PREMISES SECURITY,12/12/13,"1,366.00"
291113G,THE UTILITIES EXCHANGE LTD====,RM00097,1,"2,243.75",CONSULTANTS,12/12/13,"2,243.75"
091213C,SECURITAS SECURITY SERVICES LT,S-SIN0189664,1,"185,617.90",GENERAL,12/12/13,"185,617.90"
091213C,HUNTER LODGE==================,SI-05384,1,"21,400.00",ADVERTISING,12/12/13,"21,400.00"
101213E,EDM GROUP LIMITED,SI13408,1,440.00,STATIONERY CONSUMABLES,12/12/13,440.00
091213D,MFD INTERNATIONAL LTD=========,SIN009285,1,"5,100.00",STRATEGIC (NON CYCLICAL),12/12/13,"5,100.00"
111213C,GOVNET COMMUNICATIONS=========,0000061172,1,355.00,PROFESSIONAL DEVELOPMENT,17/12/13,355.00
041213C,HEALTH MANAGEMENT LIMITED=====,0000106220,1,250.00,THIRD PARTY REPORTS,17/12/13,"1,921.95"
041213C,HEALTH MANAGEMENT LIMITED=====,0000106220,2,"1,671.95",THIRD PARTY REPORTS,17/12/13,
111213E,*OCS GROUP UK LTD,0000212393,1,"3,144.92",CATERING,17/12/13,"3,992.09"
111213E,*OCS GROUP UK LTD,0000212393,2,181.67,CATERING,17/12/13,
111213E,*OCS GROUP UK LTD,0000212393,3,665.50,CATERING,17/12/13,
111213E,APPLUS LLT,00199,1,"3,750.00",GENERAL,17/12/13,"3,750.00"
140483,OGILVIE FLEET LTD=============,00262859,1,361.13,LEASE CAR CHARGES,17/12/13,361.13
140483,OGILVIE FLEET LTD=============,00262859,2,-31.07,VAT CAR LEASING,17/12/13,
140483,OGILVIE FLEET LTD=============,00262859,3,31.07,LEASE CAR CHARGES,17/12/13,
140483,CB RICHARD ELLIS==============,010114311214,1,"10,000.00",RENTS,17/12/13,"10,000.00"
140483,BAA BUSINESS SUPPORT CENTRE===,100009781,1,"27,500.00",RENTS,17/12/13,"27,500.00"
111213D,OPERATIONAL RESEARCH IN HEALTH,104X/LFB1/39,1,"11,566.67",CONSULTANTS,17/12/13,"11,566.67"
111213C,INFOR (UNITED KINGDOM) LIMITED,11308196-GB04G,1,"1,605.00",DAY TO DAY MINOR IMPS,17/12/13,"1,605.00"
111213C,INFOR (UNITED KINGDOM) LIMITED,11308198-GB04G,1,"2,710.67",MAINTENANCE & SUPPORT,17/12/13,"2,710.67"
111213C,INFOR (UNITED KINGDOM) LIMITED,11308201-GB04G,1,"1,150.00",MAINTENANCE & SUPPORT,17/12/13,"1,150.00"
091213D,BDO LLP,1231669,1,"2,999.00",PROFESSIONAL SERVICES,17/12/13,"2,999.00"
800027005,*NPS (SHOES) LTD,12362,1,30.05,CLOTHING,17/12/13,"2,648.05"
800027005,*NPS (SHOES) LTD,12362,2,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,3,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,4,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,5,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,6,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,7,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,8,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,9,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,10,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,11,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,12,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,13,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,14,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,15,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,16,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,17,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,18,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,19,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,20,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,21,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,22,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,23,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,24,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,25,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,26,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,27,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,28,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,29,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,30,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,31,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,32,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,33,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,34,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,35,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,36,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,37,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,38,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,39,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,40,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,41,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,42,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,43,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,44,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,45,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,46,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,47,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,48,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,49,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,50,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,51,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,52,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,53,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,54,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,55,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,56,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,57,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,58,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,59,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,60,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,61,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,62,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,63,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,64,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,65,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,66,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,67,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,68,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,69,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,70,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,71,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,72,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,73,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,74,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,75,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,76,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,77,30.05,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,78,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,79,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,80,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,81,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,82,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,83,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,84,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,85,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,86,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,87,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,88,29.45,CLOTHING,17/12/13,
800027005,*NPS (SHOES) LTD,12362,89,29.45,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,1,41.10,CLOTHING,17/12/13,"1,427.05"
800027006,*NPS (SHOES) LTD,12431,2,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,3,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,4,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,5,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,6,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,7,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,8,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,9,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,10,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,11,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,12,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,13,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,14,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,15,41.10,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,16,28.45,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,17,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,18,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,19,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,20,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,21,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,22,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,23,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,24,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,25,30.05,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,26,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,27,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,28,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,29,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,30,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,31,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,32,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,33,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,34,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,35,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,36,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,37,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,38,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,39,34.40,CLOTHING,17/12/13,
800027006,*NPS (SHOES) LTD,12431,40,41.10,CLOTHING,17/12/13,
121213C,SURREY BLIND & CURTAIN CO=====,14003,1,"2,837.00",FIXTURES & FITTINGS,17/12/13,"2,837.00"
140483,PORT OF LONDON AUTHORITY======,15121314314,1,"6,031.25",RENTS,17/12/13,"6,031.25"
121213C,B NOKES CONTRACTS LTD,2002,1,799.50,STRATEGIC (NON CYCLICAL),17/12/13,799.50
121213C,B NOKES CONTRACTS LTD,2003,1,"2,404.00",STRATEGIC (NON CYCLICAL),17/12/13,"2,404.00"
121213C,B NOKES CONTRACTS LTD,2004,1,822.00,STRATEGIC (NON CYCLICAL),17/12/13,822.00
