 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,25,122.60,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,26,208.14,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,27,156.79,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,28,377.14,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,29,199.99,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,30,205.14,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,31,351.89,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,32,164.90,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,33,244.93,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,34,306.58,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,35,779.42,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,36,124.30,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,37,250.25,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,38,148.91,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,39,112.02,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,40,635.14,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,41,169.49,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,42,160.29,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,43,165.02,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,44,291.12,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,45,170.60,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,46,228.15,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,47,358.74,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,48,163.47,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,49,134.48,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,50,124.98,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,51,105.87,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,52,181.79,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,53,839.45,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,54,420.86,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,55,255.66,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,56,165.97,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,57,112.63,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,58,741.82,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,59,157.62,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,60,239.88,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,61,108.78,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,62,178.08,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,63,258.14,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,64,326.50,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,65,208.35,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,66,96.79,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,67,50.00,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,68,354.22,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,69,102.08,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,70,119.71,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,71,237.42,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,72,106.95,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,73,115.97,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,74,231.13,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,75,"1,288.42",FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,76,62.36,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,77,51.37,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,78,123.32,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,79,128.08,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,80,47.97,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,81,126.09,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,82,75.15,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,83,245.99,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,84,214.11,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,85,118.97,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,86,316.79,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,87,248.59,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,88,"1,110.86",FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,89,"1,287.37",FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,90,147.77,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,91,231.25,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,92,106.05,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,93,74.12,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,94,155.00,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,95,129.34,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,96,125.47,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,97,191.67,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,98,43.75,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,99,70.93,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,100,35.31,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,101,66.22,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,102,50.77,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,103,46.48,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,104,160.89,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,105,66.71,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,106,29.64,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,107,170.32,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,108,220.24,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,109,221.97,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,110,74.05,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,111,76.90,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,112,98.41,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,113,121.15,FUEL,12/12/11,
081211A,ALLSTAR BUSINESS SOLUTIONS LTD,1017288491,114,46.37,FUEL,12/12/11,
021211A,*SPRUE SAFETY PRODUCTS LTD====,1025553,1,"1,264.00",FIRE DETECTORS,12/12/11,"2,394.00"
021211A,*SPRUE SAFETY PRODUCTS LTD====,1025553,2,400.00,FIRE DETECTORS,12/12/11,
021211A,*SPRUE SAFETY PRODUCTS LTD====,1025553,3,440.00,FIRE DETECTORS,12/12/11,
021211A,*SPRUE SAFETY PRODUCTS LTD====,1025553,4,290.00,FIRE DETECTORS,12/12/11,
021211A,*SPRUE SAFETY PRODUCTS LTD====,1025554,1,"1,264.00",FIRE DETECTORS,12/12/11,"1,264.00"
051211G,*SPRUE SAFETY PRODUCTS LTD====,1025555,1,632.00,FIRE DETECTORS,12/12/11,632.00
021211A,*SPRUE SAFETY PRODUCTS LTD====,1025556,1,660.00,FIRE DETECTORS,12/12/11,660.00
139450,BNP PARIBAS REAL ESTATE,10300/44,1,950.11,PREMIUMS,12/12/11,"1,900.21"
139450,BNP PARIBAS REAL ESTATE,10300/44,2,950.10,PAYMENTS IN ADVANCE,12/12/11,
139450,BNP PARIBAS REAL ESTATE,10300143,1,"1,676.96",PREMIUMS,12/12/11,"3,353.92"
139450,BNP PARIBAS REAL ESTATE,10300143,2,"1,676.96",PAYMENTS IN ADVANCE,12/12/11,
021211A,SILVERSANDS LIMITED===========,117618,1,"3,800.00",PROFESSIONAL SERVICES,12/12/11,"3,800.00"
241111C,SILVERSANDS LIMITED===========,117619,1,"3,800.00",MAINTENANCE & SUPPORT,12/12/11,"3,800.00"
021211A,BEAUMONT LTD.,1212,1,"3,461.58",STRATEGIC (CYCLICAL),12/12/11,"3,461.58"
071211C,DRON & WRIGHT=================,15380,1,"1,121.00",PROFESSIONAL SERVICES,12/12/11,"1,121.00"
071211C,DRON & WRIGHT=================,15381,1,703.50,PROFESSIONAL SERVICES,12/12/11,703.50
071211A,CENTRAL LEARNING SOLUTIONS====,1688,1,945.00,TRAINING & CONFERENCES,12/12/11,945.00
139450,EDF ENERGY===================,1785676813,1,"1,329.11",ELECTRICITY,12/12/11,"1,329.11"
139450,EDF ENERGY===================,1785907914,1,"2,904.86",ELECTRICITY,12/12/11,"2,904.86"
139450,EDF ENERGY===================,1786209515,1,"7,647.33",ELECTRICITY,12/12/11,"7,647.33"
139450,EDF ENERGY===================,1786484415,1,524.51,ELECTRICITY,12/12/11,"5,245.10"
139450,EDF ENERGY===================,1786484415,2,"4,458.33",ELECTRICITY,12/12/11,
139450,EDF ENERGY===================,1786484415,3,262.26,ELECTRICITY,12/12/11,
139450,EDF ENERGY===================,1793376212,1,"8,879.30",ELECTRICITY,12/12/11,"8,879.30"
139450,EDF ENERGY===================,1813823605,1,"11,148.33",ELECTRICITY,12/12/11,"11,148.33"
071211C,ANED LTD======================,2011075,1,700.00,TRAINING & CONFERENCES,12/12/11,700.00
071211A,ARKAS LIMITED=================,21515,1,"1,210.00",STRATEGIC (NON CYCLICAL),12/12/11,"1,210.00"
071211C,ARKAS LIMITED=================,21521,1,242.30,TACTICAL DAY TO DAY,12/12/11,"1,368.18"
071211C,ARKAS LIMITED=================,21521,2,774.38,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21521,3,161.50,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21521,4,190.00,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21522,1,194.26,STRATEGIC (CYCLICAL),12/12/11,804.58
071211C,ARKAS LIMITED=================,21522,2,253.80,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21522,3,180.77,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21522,4,175.75,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21523,1,190.00,STRATEGIC (CYCLICAL),12/12/11,853.53
071211C,ARKAS LIMITED=================,21523,2,237.90,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21523,3,249.88,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21523,4,175.75,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21524,1,190.00,STRATEGIC (CYCLICAL),12/12/11,"1,200.08"
071211C,ARKAS LIMITED=================,21524,2,161.50,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21524,3,687.08,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21524,4,161.50,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21525,1,218.50,STRATEGIC (CYCLICAL),12/12/11,"1,422.28"
071211C,ARKAS LIMITED=================,21525,2,224.26,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21525,3,161.50,STRATEGIC (CYCLICAL),12/12/11,
071211C,ARKAS LIMITED=================,21525,4,818.02,STRATEGIC (CYCLICAL),12/12/11,
071211A,ARKAS LIMITED=================,21564,1,"3,496.00",STRATEGIC (NON CYCLICAL),12/12/11,"3,496.00"
139450,L B OF ENFIELD================,2202050934,1,"99,148.61",GENERAL,12/12/11,"99,148.61"
071211A,BLUE KELD SPRINGS LTD=========,24569,1,"1,575.00",UNIFORMS - POMS,12/12/11,"1,575.00"
800006241,ADECCO UK LIMITED=============,25825998,1,"1,086.68",FRS STAFF AGENCY,12/12/11,"1,086.68"
800006138,ADECCO UK LIMITED=============,25826025,1,"1,019.20",FRS STAFF AGENCY,12/12/11,"1,019.20"
800006139,ADECCO UK LIMITED=============,25826026,1,"1,019.20",FRS STAFF AGENCY,12/12/11,"1,019.20"
081211A,HANDS FREE COMPUTING LTD======,26046,1,780.00,OFFICE EQUIPMENT,12/12/11,780.00
071211C,KNIGHTON CLEANING SERVICES LTD,26721,1,"1,008.18",GENERAL CLEANS,12/12/11,"87,831.20"
071211C,KNIGHTON CLEANING SERVICES LTD,26721,2,"1,003.02",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,3,"1,795.71",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,4,"1,501.02",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,5,680.82,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,6,"1,460.92",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,7,"2,251.45",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,8,"2,348.88",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,9,"4,274.20",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,10,"1,035.83",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,11,819.13,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,12,"1,227.83",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,13,"1,367.85",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,14,"1,041.50",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,15,"1,080.27",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,16,"1,028.13",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,17,"1,653.11",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,18,"1,096.91",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,19,492.52,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,20,"17,411.84",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,21,"1,126.86",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,22,464.71,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,23,"1,693.34",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,24,"3,552.65",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,25,574.20,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,26,"1,781.77",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,27,840.63,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,28,"1,296.42",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,29,"1,319.66",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,30,756.40,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,31,"2,211.74",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,32,"1,291.01",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,33,"1,020.62",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,34,"1,137.23",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,35,"1,221.95",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,36,"9,014.11",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,37,846.80,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,38,"1,143.88",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,39,"2,218.85",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,40,"1,151.25",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,41,"1,033.74",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,42,"2,251.96",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,43,"1,162.15",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,44,"1,385.37",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,45,"1,254.82",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,46,"1,042.33",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26721,47,457.63,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,1,"2,121.10",GENERAL CLEANS,12/12/11,"110,318.86"
071211C,KNIGHTON CLEANING SERVICES LTD,26722,2,"3,444.41",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,3,"2,094.86",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,4,"1,121.89",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,5,"1,078.14",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,6,"1,329.47",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,7,"2,154.99",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,8,"1,473.49",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,9,930.45,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,10,"1,133.64",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,11,"2,334.10",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,12,"1,141.46",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,13,"1,056.51",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,14,"1,095.27",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,15,"2,108.48",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,16,"2,505.93",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,17,"1,058.07",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,18,"2,569.81",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,19,"1,213.14",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,20,"1,957.64",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,21,"2,144.78",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,22,"1,120.43",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,23,"2,517.54",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,24,"1,931.63",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,25,"1,026.29",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,26,"1,321.68",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,27,"1,198.03",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,28,"1,715.25",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,29,"1,568.38",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,30,"1,081.46",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,31,"1,046.28",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,32,"1,472.19",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,33,"1,071.23",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,34,"1,877.51",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,35,"1,609.22",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,36,"2,121.20",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,37,828.50,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,38,"1,112.35",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,39,"1,117.34",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,40,"1,536.25",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,41,"1,039.88",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,42,843.06,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,43,"2,246.00",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,44,"1,664.63",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,45,"1,029.14",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,46,"3,787.29",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,47,"1,292.26",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,48,"1,669.91",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,49,"1,388.44",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,50,"1,080.32",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,51,216.77,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,52,"1,018.83",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,53,"1,184.90",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,54,"2,504.56",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,55,"1,034.52",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,56,"2,241.56",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,57,767.94,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,58,952.99,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,59,"1,073.14",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,60,822.84,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,61,"2,497.85",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,62,"1,333.57",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,64,"2,977.00",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,65,"1,058.83",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,66,869.53,GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,67,"2,835.28",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,68,"1,401.00",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,69,"1,042.10",GENERAL CLEANS,12/12/11,
071211C,KNIGHTON CLEANING SERVICES LTD,26722,70,"1,304.20",GENERAL CLEANS,12/12/11,
