 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
270612C,TWO SERVICES LTD==============,64683,3,78.00,CATERING EQUIPMENT,02/07/12,
260612C,TWO SERVICES LTD==============,65404,1,645.50,CATERING EQUIPMENT,02/07/12,645.50
260612C,TWO SERVICES LTD==============,65405,1,645.50,CATERING EQUIPMENT,02/07/12,645.50
139742,MS JENNIFER THELEN,68724,1,750.00,COUNSELS FEES,02/07/12,750.00
260612C,CANON (UK) LTD===============,770358033,1,"1,380.90",OFFICE EQUIPMENT,02/07/12,"1,380.90"
270612C,CANON (UK) LTD===============,770358043,1,"1,601.41",OFFICE EQUIPMENT,02/07/12,"2,806.90"
270612C,CANON (UK) LTD===============,770358043,2,"1,205.49",OFFICE EQUIPMENT,02/07/12,
701511,STONE ROWE BREWER=============,8127,1,550.00,DOCTORS/MEDICAL FEES,02/07/12,550.00
139740,THAMES WATER UTILITIES LTD====,8800781424F,1,"1,756.55",WATER & SEWERAGE RATES,02/07/12,"1,756.55"
210612C,ASTEC SURVEYS LIMITED=========,ASL512,1,735.00,DEVELOPMENT EXP - CONTRACTORS,02/07/12,735.00
270612E,THAMES WATER UTILITIES LTD====,CBA1207765,1,"1,015.00",CURRENT HYDRANT COSTS,02/07/12,"1,015.00"
210612C,VODAFONE LIMITED==============,EA39379,1,"1,643.00",CELLULAR TELEPHONES,02/07/12,"1,643.00"
280612G,BRISTOL UNIFORMS LTD==========,I092389,1,"3,879.80",OPERATIONAL EQUIP-PURCHASE,02/07/12,"3,879.80"
260612C,RADIOCOMS SYSTEMS LIMITED=====,OP/I007536,1,750.00,RADIO,02/07/12,"1,480.00"
260612C,RADIOCOMS SYSTEMS LIMITED=====,OP/I007536,2,720.00,RADIO,02/07/12,
260612C,RADIOCOMS SYSTEMS LIMITED=====,OP/I007536,3,10.00,RADIO,02/07/12,
270612E,RADIOCOMS SYSTEMS LIMITED=====,OP/I007651,1,"3,322.50",RADIO,02/07/12,"3,322.50"
139756,THOMPSON SOLICITORS===========,8586,1,"13,500.00",CLAIMANT COSTS AGREED,03/07/12,"13,500.00"
139756,THOMPSONS=====================,8660,1,600.00,CLAIMANT COSTS AGREED,03/07/12,600.00
280612C,TURNER & TOWNSEND PROJECT MNGT,000530748,1,"4,045.25",PROFESSIONAL FEES - MISC,05/07/12,"4,045.25"
270612C,GEORGE JONES & SON LTD========,035904,1,659.03,STRATEGIC (NON CYCLICAL),05/07/12,659.03
020712E,*PRINCIPAL CATERING CONSULTNTS,048023,1,"5,083.00",CATERING,05/07/12,"5,083.00"
139744,CORONA ENERGY RETAIL 4 LTD,072344441,1,"1,091.96",GAS,05/07/12,"22,670.14"
139744,CORONA ENERGY RETAIL 4 LTD,072344441,2,7.76,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,3,289.15,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,4,"1,040.61",GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,5,600.01,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,6,505.30,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,7,768.33,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,8,288.05,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,9,550.89,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,10,"1,379.22",GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,11,712.65,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,12,383.25,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,13,706.96,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,14,372.95,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,15,"1,175.95",GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,16,394.96,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,17,181.37,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,18,200.16,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,19,185.66,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,20,"1,208.57",GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,21,716.26,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,22,666.07,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,23,572.79,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,24,"1,195.20",GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,25,"1,982.55",GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,26,176.41,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,27,979.03,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,28,629.88,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,29,456.02,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,30,"1,230.70",GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,31,931.09,GAS,05/07/12,
139744,CORONA ENERGY RETAIL 4 LTD,072344441,32,"1,090.38",GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,1,64.47,GAS,05/07/12,"24,891.89"
139746,CORONA ENERGY RETAIL 4 LTD,072344442,2,361.44,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,3,570.00,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,4,600.65,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,5,808.80,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,6,711.27,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,7,830.70,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,8,676.33,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,9,438.46,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,10,578.85,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,11,594.36,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,12,765.67,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,13,812.76,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,14,441.30,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,15,542.61,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,16,"4,152.66",GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,17,471.20,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,18,108.12,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,19,468.76,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,20,"1,263.86",GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,21,851.10,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,22,684.67,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,23,"2,068.71",GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,24,816.20,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,25,458.61,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,26,"1,288.06",GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,27,345.50,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,28,142.93,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,29,474.71,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,30,"1,039.61",GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,31,538.38,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,32,508.24,GAS,05/07/12,
139746,CORONA ENERGY RETAIL 4 LTD,072344442,33,412.90,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,1,607.87,GAS,05/07/12,"29,927.90"
139748,CORONA ENERGY RETAIL 4 LTD,072344443,2,"1,906.46",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,3,"3,056.86",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,4,"2,748.53",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,5,"2,229.39",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,6,854.93,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,7,"1,122.44",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,8,446.70,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,9,"1,000.22",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,10,580.11,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,11,596.25,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,12,790.73,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,13,"1,104.17",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,14,695.85,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,15,111.30,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,16,713.64,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,17,661.24,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,18,"2,032.14",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,19,397.54,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,20,5.81,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,21,562.83,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,22,713.63,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,23,432.92,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,24,820.00,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,25,660.07,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,26,"1,405.90",GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,27,285.73,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,28,494.20,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,29,564.13,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,30,722.44,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,31,662.41,GAS,05/07/12,
139748,CORONA ENERGY RETAIL 4 LTD,072344443,32,941.46,GAS,05/07/12,
139747,CORONA ENERGY RETAIL 4 LTD,072344444,1,319.24,GAS,05/07/12,"5,807.85"
139747,CORONA ENERGY RETAIL 4 LTD,072344444,2,964.95,GAS,05/07/12,
139747,CORONA ENERGY RETAIL 4 LTD,072344444,3,615.28,GAS,05/07/12,
139747,CORONA ENERGY RETAIL 4 LTD,072344444,4,673.16,GAS,05/07/12,
139747,CORONA ENERGY RETAIL 4 LTD,072344444,5,809.88,GAS,05/07/12,
139747,CORONA ENERGY RETAIL 4 LTD,072344444,6,655.11,GAS,05/07/12,
139747,CORONA ENERGY RETAIL 4 LTD,072344444,7,900.86,GAS,05/07/12,
139747,CORONA ENERGY RETAIL 4 LTD,072344444,8,869.37,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,1,686.68,GAS,05/07/12,"17,384.78"
139749,CORONA ENERGY RETAIL 4 LTD,072455551,2,7.22,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,3,229.21,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,4,827.24,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,5,438.24,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,6,305.77,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,7,653.54,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,8,118.08,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,9,491.22,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,10,961.50,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,11,634.87,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,12,336.09,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,13,689.66,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,14,276.71,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,15,"1,681.25",GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,16,"1,249.20",GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,17,300.37,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,18,612.17,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,19,266.05,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,20,128.57,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,21,134.48,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,22,621.38,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,23,731.82,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,24,524.51,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,25,414.60,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,26,436.02,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,27,835.52,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,28,352.80,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,29,613.21,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,30,456.93,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,31,341.36,GAS,05/07/12,
139749,CORONA ENERGY RETAIL 4 LTD,072455551,32,"1,028.51",GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,1,46.78,GAS,05/07/12,"17,016.10"
139750,CORONA ENERGY RETAIL 4 LTD,072455552,2,238.97,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,3,412.60,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,4,274.58,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,5,595.45,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,6,416.27,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,7,600.75,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,8,215.80,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,9,384.75,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,10,369.10,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,11,471.78,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,12,620.35,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,13,584.40,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,14,380.37,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,15,398.06,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,16,"3,710.92",GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,17,369.73,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,18,79.52,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,19,321.43,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,20,"1,092.13",GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,21,438.73,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,22,520.26,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,23,846.16,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,24,339.57,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,25,725.95,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,26,277.42,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,27,99.45,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,28,330.41,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,29,862.81,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,30,348.56,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,31,354.47,GAS,05/07/12,
139750,CORONA ENERGY RETAIL 4 LTD,072455552,32,288.57,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,1,382.85,GAS,05/07/12,"16,933.04"
139751,CORONA ENERGY RETAIL 4 LTD,072455553,2,"1,474.98",GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,3,728.29,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,4,853.49,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,5,428.84,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,6,456.51,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,7,357.54,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,8,975.38,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,9,425.24,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,10,115.01,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,11,595.65,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,12,466.52,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,13,"1,837.09",GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,14,244.26,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,15,5.27,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,16,275.73,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,17,348.19,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,18,469.22,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,19,507.15,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,20,716.09,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,21,244.20,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,22,348.87,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,23,667.43,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,24,65.69,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,25,758.40,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,26,447.44,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,27,518.82,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,28,436.58,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,29,462.83,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,30,656.06,GAS,05/07/12,
139751,CORONA ENERGY RETAIL 4 LTD,072455553,31,663.42,GAS,05/07/12,
280612E,*SPRUE SAFETY PRODUCTS LTD====,1033960,1,"1,769.60",FIRE DETECTORS,05/07/12,"1,769.60"
030712E,RUTH LEE LTD==================,10346,1,237.00,OPERATIONAL EQUIP-PURCHASE,05/07/12,525.00
030712E,RUTH LEE LTD==================,10346,2,288.00,OPERATIONAL EQUIP-PURCHASE,05/07/12,
800011281,*NPS (SHOES) LTD,10396,1,30.05,CLOTHING,05/07/12,"2,517.45"
800011281,*NPS (SHOES) LTD,10396,2,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,3,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,4,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,5,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,6,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,7,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,8,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,9,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,10,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,11,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,12,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,13,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,14,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,15,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,16,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,17,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,18,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,19,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,20,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,21,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,22,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,23,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,24,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,25,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,26,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,27,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,28,30.05,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,29,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,30,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,31,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,32,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,33,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,34,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,35,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,36,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,37,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,38,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,39,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,40,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,41,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,42,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,43,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,44,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,45,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,46,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,47,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,48,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,49,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,50,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,51,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,52,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,53,41.10,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,54,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,55,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,56,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,57,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,58,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,59,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,60,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,61,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,62,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,63,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,64,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,65,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,66,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,67,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,68,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,69,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,70,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,71,29.45,CLOTHING,05/07/12,
800011281,*NPS (SHOES) LTD,10396,72,41.10,CLOTHING,05/07/12,
020712G,SQUARE PEG MEDIA LIMITED======,10426,1,990.00,ADVERTISING,05/07/12,990.00
800011280,*NPS (SHOES) LTD,10456,1,30.05,CLOTHING,05/07/12,"1,412.35"
800011280,*NPS (SHOES) LTD,10456,2,30.05,CLOTHING,05/07/12,
800011280,*NPS (SHOES) LTD,10456,3,30.05,CLOTHING,05/07/12,
800011280,*NPS (SHOES) LTD,10456,4,30.05,CLOTHING,05/07/12,
800011280,*NPS (SHOES) LTD,10456,5,30.05,CLOTHING,05/07/12,
800011280,*NPS (SHOES) LTD,10456,6,30.05,CLOTHING,05/07/12,
800011280,*NPS (SHOES) LTD,10456,7,30.05,CLOTHING,05/07/12,
800011280,*NPS (SHOES) LTD,10456,8,30.05,CLOTHING,05/07/12,
