 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
211112C,THAMES WATER UTILITIES LTD====,CBA1213444,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213446,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213449,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213460,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213461,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213465,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213470,1,"1,082.00",HYDRANTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213471,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
211112C,THAMES WATER UTILITIES LTD====,CBA1213472,1,"1,082.00",CURRENT HYDRANT COSTS,26/11/12,"1,082.00"
201112E,KIER BUILDING SERV ENGINEERS==,F00038525,1,"4,341.00",STRATEGIC (CYCLICAL),26/11/12,"4,341.00"
201112E,KIER BUILDING SERV ENGINEERS==,F00038527,1,"5,540.00",STRATEGIC (CYCLICAL),26/11/12,"5,540.00"
201112E,KIER BUILDING SERV ENGINEERS==,F00038528,1,"5,764.00",STRATEGIC (CYCLICAL),26/11/12,"5,764.00"
201112C,THE SALVATION ARMY============,FCD 3549,1,"16,480.00",DONATIONS,26/11/12,"16,480.00"
201112C,JACKSON LIFT GROUP============,JS303726M,1,16.25,STRATEGIC (CYCLICAL),26/11/12,"2,506.09"
201112C,JACKSON LIFT GROUP============,JS303726M,2,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,3,32.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,4,32.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,5,32.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,6,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,7,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,8,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,9,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,10,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,11,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,12,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,13,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,14,41.25,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,15,41.25,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,16,104.17,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,17,104.17,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,18,104.17,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,19,104.17,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,20,104.17,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,21,104.17,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,22,41.25,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,23,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,24,41.25,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,25,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,26,41.25,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,27,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,28,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,29,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,30,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,31,41.25,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,32,82.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,33,85.92,STRATEGIC (CYCLICAL),26/11/12,
201112C,JACKSON LIFT GROUP============,JS303726M,34,105.92,STRATEGIC (CYCLICAL),26/11/12,
201112E,BABCOCK TRAINING LTD,PTSI008300,1,"6,200.00",CONSULTANTS,26/11/12,"6,200.00"
231112E,WOLF SAFETY LAMP CO LTD=======,0000017856,1,"2,500.00",GENERAL CONSUMABLES,29/11/12,"2,500.00"
221112C,"TOYE, KENNING & SPENCER LTD===",0010247339/0010247354,1,800.00,OFFICE EQUIPMENT,29/11/12,800.00
231112E,FAITHORN FARRELL TIMMS========,006730,1,768.00,STRATEGIC (NON CYCLICAL),29/11/12,768.00
221112C,*PRINCIPAL CATERING CONSULTNTS,049584,1,"5,083.00",CATERING,29/11/12,"6,656.00"
221112C,*PRINCIPAL CATERING CONSULTNTS,049584,2,137.00,SPECIAL CLEANS,29/11/12,
221112C,*PRINCIPAL CATERING CONSULTNTS,049584,3,"1,436.00",CATERING,29/11/12,
139961,CORONA ENERGY RETAIL 4 LTD,076890001,1,"7,124.71",GAS,29/11/12,"7,124.71"
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,1,758.43,GAS,29/11/12,"18,252.15"
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,2,6.62,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,3,251.37,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,4,408.45,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,5,519.06,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,6,991.13,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,7,572.22,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,8,452.24,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,9,470.87,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,10,258.12,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,11,557.36,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,12,505.46,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,13,853.79,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,14,"1,890.05",GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,15,437.51,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,16,362.59,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,17,394.87,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,18,588.02,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,19,51.02,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,20,255.33,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,21,806.94,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,22,"2,026.22",GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,23,833.64,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,24,321.36,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,25,739.72,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,26,366.47,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,27,174.23,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,28,111.52,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,29,571.47,GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,30,"1,000.45",GAS,29/11/12,
139962,CORONA ENERGY RETAIL 4 LTD,0772610101,31,715.62,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,1,290.89,GAS,29/11/12,"21,166.16"
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,2,459.84,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,3,467.51,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,4,419.30,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,5,900.20,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,6,451.60,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,7,843.54,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,8,739.22,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,9,182.28,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,10,361.71,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,11,"1,105.63",GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,12,53.51,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,13,279.10,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,14,544.88,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,15,360.52,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,16,639.32,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,17,725.68,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,18,604.30,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,19,402.77,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,20,356.20,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,21,452.03,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,22,658.87,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,23,494.38,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,24,766.19,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,25,775.52,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,26,448.49,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,27,675.03,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,28,420.67,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,29,624.09,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,30,501.65,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,31,"4,556.68",GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,32,494.73,GAS,29/11/12,
139963,CORONA ENERGY RETAIL 4 LTD,0772610102,33,109.83,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,1,390.53,GAS,29/11/12,"27,457.22"
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,2,806.61,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,3,626.89,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,4,811.61,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,5,"3,450.37",GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,6,405.31,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,7,776.88,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,8,308.53,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,9,949.17,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,10,100.71,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,11,766.80,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,12,322.79,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,13,513.78,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,14,588.80,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,15,"1,097.25",GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,16,328.02,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,17,"1,689.14",GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,18,636.90,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,19,855.95,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,20,"1,053.99",GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,21,684.95,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,22,328.12,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,23,514.81,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,24,495.91,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,25,817.09,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,26,"1,140.62",GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,27,"1,419.18",GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,28,679.26,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,29,819.11,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,30,474.33,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,31,460.47,GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,32,"2,514.67",GAS,29/11/12,
139964,CORONA ENERGY RETAIL 4 LTD,0772610103,33,628.67,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,1,115.01,GAS,29/11/12,"15,943.42"
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,2,363.04,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,3,679.76,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,4,"1,401.99",GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,5,5.27,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,6,468.73,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,7,614.17,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,8,749.08,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,9,686.21,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,10,504.35,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,11,346.85,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,12,442.36,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,13,801.56,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,14,434.29,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,15,574.27,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,16,437.89,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,17,973.20,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,18,271.95,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,19,439.93,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,20,686.67,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,21,766.59,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,22,540.02,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,23,579.69,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,24,853.61,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,25,766.53,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,26,829.27,GAS,29/11/12,
139965,CORONA ENERGY RETAIL 4 LTD,0772610104,27,611.13,GAS,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,1,162.48,FUEL,29/11/12,"23,907.14"
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,2,172.03,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,3,108.45,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,4,255.42,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,5,218.88,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,6,121.90,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,7,132.75,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,8,176.52,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,9,75.85,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,10,237.07,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,11,187.73,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,12,604.47,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,13,259.38,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,14,281.70,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,15,237.59,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,16,312.48,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,17,132.85,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,18,140.79,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,19,139.42,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,20,91.50,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,21,104.74,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,22,283.69,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,23,157.06,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,24,323.10,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,25,211.90,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,26,244.06,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,27,198.24,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,28,205.24,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,29,227.48,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,30,322.78,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,31,478.95,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,32,304.28,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,33,368.19,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,34,319.13,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,35,799.57,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,36,115.51,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,37,408.36,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,38,119.01,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,39,151.85,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,40,474.59,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,41,213.30,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,42,151.31,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,43,160.59,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,44,228.69,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,45,126.96,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,46,395.46,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,47,239.98,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,48,177.91,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,49,210.25,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,50,394.08,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,51,236.10,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,52,608.66,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,53,569.83,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,54,219.13,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,55,208.80,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,56,223.08,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,57,256.87,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,58,117.89,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,59,309.04,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,60,105.34,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,61,219.81,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,62,304.81,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,63,100.58,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,64,116.42,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,65,102.75,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,66,79.33,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,67,129.21,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,68,100.95,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,69,85.76,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,70,86.83,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,71,64.84,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,72,285.33,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,73,881.07,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,74,70.95,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,75,160.92,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,76,233.56,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,77,57.67,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,78,49.97,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,79,71.58,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,80,131.78,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,81,91.13,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,82,266.25,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,83,325.56,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,84,171.33,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,85,357.94,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,86,126.14,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,87,119.49,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,88,176.06,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,89,108.82,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,90,251.34,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,91,122.36,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,92,98.87,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,93,65.01,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,94,43.46,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,95,200.17,FUEL,29/11/12,
261112E,ALLSTAR BUSINESS SOLUTIONS LTD,1019526565,96,363.96,FUEL,29/11/12,
