 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800137612,CLOSE BROTHERS RAIL LTD,28620,13,218.48,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,14,189.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,15,120.60,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,16,55.81,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,17,45.34,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,18,89.58,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,19,40.34,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,20,727.02,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,21,125.66,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,22,230.82,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,23,245.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,24,20.62,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,25,100.73,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,26,211.74,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,27,185.70,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,28,27.49,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137612,CLOSE BROTHERS RAIL LTD,28620,29,157.48,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,1,702.47,REACTIVE BUILDING FABRIC,26/09/19,"91,012.29",Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,2,"3,384.82",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,3,41.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,4,"2,108.84",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,5,386.76,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,6,293.86,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,7,809.19,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,8,948.67,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,9,"3,152.54",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,10,41.23,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,11,"1,036.28",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,12,89.62,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,13,586.04,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,14,34.36,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,15,255.62,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,16,519.16,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,17,"7,287.84",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,18,"1,189.64",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,19,"2,135.66",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,20,625.15,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,21,"1,014.22",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,22,132.68,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,23,705.92,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,24,235.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,25,"1,355.55",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,26,968.56,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,27,863.93,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,28,136.91,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,29,"2,478.92",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,30,839.06,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,31,"2,919.79",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,32,272.62,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,33,341.73,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,34,"1,735.45",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,35,737.35,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,36,485.99,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,37,287.65,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,38,604.84,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,39,48.11,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,40,119.38,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,41,"2,108.10",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,42,135.25,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,43,679.96,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,44,"2,186.10",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,45,"2,743.92",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,46,150.65,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,47,494.82,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,48,625.94,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,49,547.08,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,50,74.12,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,51,114.18,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,52,446.23,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,53,327.77,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,54,581.22,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,55,717.48,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,56,264.02,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,57,74.22,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,58,85.54,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,59,317.27,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,60,772.93,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,61,285.64,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,62,453.21,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,63,118.30,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,64,41.24,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,65,84.50,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,66,634.73,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,67,85.04,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,68,816.48,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,69,"1,100.12",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,70,733.24,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,71,70.94,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,72,204.22,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,73,235.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,74,368.22,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,75,34.36,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,76,468.73,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,77,148.21,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,78,103.02,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,79,89.34,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,80,207.19,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,81,285.64,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,82,279.22,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,83,414.67,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,84,755.31,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,85,131.95,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,86,117.82,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,87,54.98,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,88,"1,226.49",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,89,159.84,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,90,"1,563.01",REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,91,745.58,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,92,127.86,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,93,247.42,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,94,178.09,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,95,340.12,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,96,72.67,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,97,94.69,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,98,210.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,99,53.79,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,100,6.87,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,101,270.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,102,184.45,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,103,48.75,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,104,219.18,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,105,91.85,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,106,185.60,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,107,40.99,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,108,137.63,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,109,124.25,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,110,510.13,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,111,133.92,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,112,135.35,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,113,229.95,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,114,135.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,115,262.49,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,116,694.32,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,117,95.23,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,118,54.74,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,119,219.92,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,120,25.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,121,27.49,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,122,147.85,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,123,87.37,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,124,744.70,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,125,146.25,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,126,235.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,127,41.52,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,128,156.11,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,129,69.15,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,130,25.00,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
800137611,CLOSE BROTHERS RAIL LTD,28621,131,92.78,REACTIVE BUILDING FABRIC,26/09/19,,Technical and Service Support,Works - Construction
