 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,42,123.69,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,43,214.37,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,44,288.95,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,45,78.00,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,46,134.43,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,47,298.98,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,48,183.11,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,49,309.03,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,50,104.40,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,51,97.12,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,52,245.63,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,53,674.80,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,54,350.11,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,55,251.34,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,56,259.40,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,57,136.72,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,58,214.01,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,59,197.53,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,60,233.95,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,61,220.87,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,62,164.78,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,63,244.82,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,64,155.97,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,65,124.55,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,66,95.11,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,67,135.48,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,68,258.52,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,69,93.61,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,70,122.90,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,71,250.00,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,72,128.03,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,73,138.79,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,74,344.51,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,75,419.97,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,76,169.25,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,77,115.30,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,78,195.66,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,79,78.40,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,80,78.59,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,81,54.74,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,82,123.38,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,83,95.83,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,84,269.16,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,85,147.38,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,86,124.70,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,87,296.67,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,88,218.49,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,89,134.85,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,90,83.60,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,91,74.16,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,92,76.76,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,93,108.84,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,94,102.08,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,95,67.91,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,96,76.54,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,97,212.66,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,98,189.88,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,99,254.94,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,100,86.35,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,101,23.21,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,102,167.43,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,103,117.99,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,104,115.08,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,105,170.73,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,106,223.49,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,107,207.77,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,108,40.77,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,109,77.13,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,110,41.67,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,111,160.07,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,112,70.83,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,113,193.86,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,114,484.55,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,115,117.15,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,116,67.82,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,117,242.89,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,118,37.37,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,119,387.36,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,120,353.14,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,121,104.29,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,122,140.09,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,123,162.66,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,124,65.50,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,125,144.88,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,126,222.38,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,127,45.42,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,128,153.76,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,129,56.77,FUEL,31/05/12,
280512C,ALLSTAR BUSINESS SOLUTIONS LTD,1018503164,130,43.38,FUEL,31/05/12,
800010544,*NPS (SHOES) LTD,10316,1,41.10,CLOTHING,31/05/12,"2,537.55"
800010544,*NPS (SHOES) LTD,10316,2,41.10,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,3,41.10,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,4,41.10,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,5,41.10,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,6,41.10,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,7,41.10,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,8,41.10,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,9,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,10,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,11,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,12,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,13,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,14,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,15,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,16,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,17,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,18,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,19,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,20,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,21,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,22,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,23,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,24,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,25,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,26,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,27,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,28,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,29,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,30,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,31,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,32,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,33,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,34,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,35,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,36,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,37,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,38,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,39,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,40,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,41,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,42,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,43,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,44,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,45,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,46,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,47,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,48,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,49,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,50,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,51,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,52,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,53,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,54,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,55,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,56,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,57,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,58,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,59,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,60,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,61,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,62,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,63,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,64,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,65,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,66,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,67,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,68,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,69,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,70,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,71,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,72,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,73,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,74,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,75,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,76,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,77,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,78,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,79,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,80,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,81,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,82,29.45,CLOTHING,31/05/12,
800010544,*NPS (SHOES) LTD,10316,83,29.45,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,1,30.05,CLOTHING,31/05/12,"2,399.05"
800010545,*NPS (SHOES) LTD,10386,2,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,3,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,4,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,5,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,6,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,7,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,8,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,9,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,10,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,11,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,12,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,13,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,14,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,15,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,16,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,17,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,18,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,19,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,20,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,21,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,22,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,23,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,24,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,25,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,26,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,27,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,28,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,29,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,30,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,31,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,32,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,33,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,34,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,35,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,36,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,37,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,38,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,39,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,40,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,41,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,42,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,43,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,44,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,45,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,46,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,47,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,48,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,49,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,50,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,51,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,52,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,53,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,54,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,55,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,56,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,57,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,58,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,59,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,60,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,61,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,62,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,63,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,64,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,65,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,66,30.05,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,67,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,68,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,69,28.45,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,70,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,71,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,72,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,73,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,74,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,75,41.10,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,76,28.45,CLOTHING,31/05/12,
800010545,*NPS (SHOES) LTD,10386,77,30.05,CLOTHING,31/05/12,
139681,PROCURE & MANAGE LTD,10512,1,"18,726.60",STRATEGIC (NON CYCLICAL),31/05/12,"31,870.36"
139681,PROCURE & MANAGE LTD,10512,2,"13,143.76",STRATEGIC (NON CYCLICAL),31/05/12,
800010483,JAMES HUNTER (OUTFITTERS) LTD=,105655,1,292.08,CLOTHING,31/05/12,726.21
800010483,JAMES HUNTER (OUTFITTERS) LTD=,105655,2,204.06,CLOTHING,31/05/12,
800010483,JAMES HUNTER (OUTFITTERS) LTD=,105655,3,230.07,CLOTHING,31/05/12,
220512G,GFG EUROPE LTD,10746,1,"1,542.76",OPERATIONAL EQUIP-PURCHASE,31/05/12,"1,542.76"
280512C,WERNICK EVENT HIRE LTD========,10748,1,832.00,OPERATIONAL EQUIP-PURCHASE,31/05/12,832.00
280512C,WERNICK EVENT HIRE LTD========,10749,1,582.00,OPERATIONAL EQUIP-PURCHASE,31/05/12,582.00
139681,BOURNE CONSTRUCTION COMPANY,12/364,1,"1,750.00",STRATEGIC (NON CYCLICAL),31/05/12,"3,700.00"
139681,BOURNE CONSTRUCTION COMPANY,12/364,2,"1,950.00",STRATEGIC (NON CYCLICAL),31/05/12,
240512C,BUREAU VERITAS HS&E LTD=======,12006912,1,"108,579.89",SCIENTIFIC SERVICES,31/05/12,"108,579.89"
139681,B NOKES CONTRACTS LTD,1467,1,"2,208.00",STRATEGIC (NON CYCLICAL),31/05/12,"3,258.00"
139681,B NOKES CONTRACTS LTD,1467,2,"1,050.00",STRATEGIC (NON CYCLICAL),31/05/12,
139681,B NOKES CONTRACTS LTD,1468,1,"2,225.25",STRATEGIC (NON CYCLICAL),31/05/12,"3,485.25"
139681,B NOKES CONTRACTS LTD,1468,2,"1,260.00",STRATEGIC (NON CYCLICAL),31/05/12,
139681,B NOKES CONTRACTS LTD,1469,1,345.00,DAY TO DAY MINOR IMPS,31/05/12,513.00
139681,B NOKES CONTRACTS LTD,1469,2,168.00,DAY TO DAY MINOR IMPS,31/05/12,
139681,B NOKES CONTRACTS LTD,1470,1,"1,546.75",DAY TO DAY MINOR IMPS,31/05/12,"1,966.75"
139681,B NOKES CONTRACTS LTD,1470,2,420.00,DAY TO DAY MINOR IMPS,31/05/12,
139681,B NOKES CONTRACTS LTD,1472,1,138.00,DAY TO DAY MINOR IMPS,31/05/12,558.00
139681,B NOKES CONTRACTS LTD,1472,2,420.00,DAY TO DAY MINOR IMPS,31/05/12,
139681,B NOKES CONTRACTS LTD,1473,1,"2,511.75",STRATEGIC (NON CYCLICAL),31/05/12,"4,621.75"
139681,B NOKES CONTRACTS LTD,1473,2,"2,110.00",STRATEGIC (NON CYCLICAL),31/05/12,
139681,B NOKES CONTRACTS LTD,1474,1,540.50,DAY TO DAY MINOR IMPS,31/05/12,"1,380.50"
139681,B NOKES CONTRACTS LTD,1474,2,840.00,DAY TO DAY MINOR IMPS,31/05/12,
139681,B NOKES CONTRACTS LTD,1475,1,402.50,DAY TO DAY MINOR IMPS,31/05/12,"1,662.50"
139681,B NOKES CONTRACTS LTD,1475,2,"1,260.00",DAY TO DAY MINOR IMPS,31/05/12,
139681,B NOKES CONTRACTS LTD,1477,1,750.00,OPERATIONAL EQUIP-PURCHASE,31/05/12,750.00
290512G,PKF===========================,1688116,1,"1,829.00",PROFESSIONAL SERVICES,31/05/12,"1,829.00"
140512C,SAFEGUARD PEST CON. & ENV.LTD,207842,1,550.00,PEST CONTROL,31/05/12,550.00
250512C,DRAIN CONTROL=================,20818,1,639.68,TACTICAL DAY TO DAY,31/05/12,639.68
230512C,TOTAL PROTECTION UK LIMITED,26581,1,110.00,CLOTHING,31/05/12,522.50
230512C,TOTAL PROTECTION UK LIMITED,26581,2,192.50,CLOTHING,31/05/12,
230512C,TOTAL PROTECTION UK LIMITED,26581,3,220.00,CLOTHING,31/05/12,
230512C,TOTAL PROTECTION UK LIMITED,26582,1,432.00,CLOTHING,31/05/12,"1,944.00"
230512C,TOTAL PROTECTION UK LIMITED,26582,2,576.00,CLOTHING,31/05/12,
230512C,TOTAL PROTECTION UK LIMITED,26582,3,504.00,CLOTHING,31/05/12,
230512C,TOTAL PROTECTION UK LIMITED,26582,4,288.00,CLOTHING,31/05/12,
230512C,TOTAL PROTECTION UK LIMITED,26582,5,72.00,CLOTHING,31/05/12,
230512C,TOTAL PROTECTION UK LIMITED,26582,6,72.00,CLOTHING,31/05/12,
280512C,STEPHEN AUSTIN & SONS LTD=====,30171,1,"1,080.00",PRINTING,31/05/12,"1,080.00"
240512C,NEW LEAF HEALTH LTD===========,35519,1,550.00,PROFESSIONAL SERVICES,31/05/12,550.00
139684,MR STEVEN SNOWDEN=============,392681*,1,625.00,COUNSELS FEES,31/05/12,625.00
210512C,*BURLINGTON UNIFORMS LTD,408655,1,"3,139.20",UNIFORMS - POMS,31/05/12,"8,989.20"
210512C,*BURLINGTON UNIFORMS LTD,408655,2,"3,139.20",UNIFORMS - POMS,31/05/12,
210512C,*BURLINGTON UNIFORMS LTD,408655,3,"2,259.00",UNIFORMS - POMS,31/05/12,
210512C,*BURLINGTON UNIFORMS LTD,408655,4,451.80,UNIFORMS - POMS,31/05/12,
210512C,*BURLINGTON UNIFORMS LTD,408656,1,"2,753.28",UNIFORMS - POMS,31/05/12,"2,925.36"
210512C,*BURLINGTON UNIFORMS LTD,408656,2,172.08,UNIFORMS - POMS,31/05/12,
